3.000, 1.678, 3.000, 2.151, 3.000, 1.917, 3.000, 2.093
3.000, 1.947, 3.000, 2.150, 3.000, 2.127, 3.000, 2.216
3.000, 1.777, 3.000, 2.099, 3.000, 2.143, 3.000, 2.467
3.000, 2.052, 3.000, 2.295, 3.000, 2.154, 3.000, 2.494
3.000, 1.902, 3.000, 2.163, 3.000, 2.185, 3.000, 1.953
3.000, 1.945, 3.000, 2.087, 3.000, 2.132, 3.000, 1.721
3.000, 1.781, 3.000, 2.364, 3.000, 2.103, 3.000, 1.857
3.000, 2.067, 3.000, 2.406, 3.000, 2.303, 3.000, 2.123
3.000, 1.911, 3.000, 2.429, 3.000, 2.075, 3.000, 2.016
3.000, 1.942, 3.000, 2.316, 3.000, 2.170, 3.000, 1.847
3.000, 1.935, 3.000, 2.300, 3.000, 2.224, 3.000, 2.040
3.000, 2.147, 3.000, 2.424, 3.000, 2.316, 3.000, 2.025
3.000, 2.039, 3.000, 2.450, 3.000, 2.108, 3.000, 1.954
3.000, 1.935, 3.000, 2.458, 3.000, 2.216, 3.000, 2.109
3.000, 2.090, 3.000, 2.455, 3.000, 2.236, 3.000, 2.052
3.000, 2.187, 3.000, 2.462, 3.000, 2.316, 3.000, 2.328
3.000, 2.081, 3.000, 2.291, 3.000, 2.154, 3.000, 2.115
3.000, 2.094, 3.000, 2.344, 3.000, 2.085, 3.000, 2.366
3.000, 2.159, 3.000, 2.560, 3.000, 2.361, 3.000, 2.619
3.000, 2.108, 3.000, 2.470, 3.000, 2.309, 3.000, 2.452
3.000, 2.187, 3.000, 2.279, 3.000, 2.181, 3.000, 2.577
3.000, 2.192, 3.000, 2.460, 3.000, 2.242, 3.000, 2.687
3.000, -1.046, 3.000, -1.304, 3.000, -1.289, 3.000, -0.113
3.000, -0.580, 3.000, -1.319, 3.000, -0.988, 3.000, 0.962
3.000, -1.384, 3.000, -1.370, 3.000, -0.037, 3.000, 1.143
3.000, -1.169, 3.000, -0.315, 3.000, 0.650, 3.000, 1.266
3.000, -0.841, 3.000, -0.815, 3.000, 0.182, 3.000, 1.200
3.000, -0.975, 3.000, -1.216, 3.000, -0.049, 3.000, 1.407
3.000, -0.806, 3.000, -0.487, 3.000, -0.031, 3.000, 1.305
3.000, -0.717, 3.000, -0.326, 3.000, 0.368, 3.000, 1.591
3.000, -0.655, 3.000, -0.819, 3.000, -0.163, 3.000, 1.368
3.000, -0.429, 3.000, -0.780, 3.000, 0.114, 3.000, 1.335
3.000, -0.380, 3.000, -0.459, 3.000, 0.341, 3.000, 1.419
3.000, -0.506, 3.000, -0.347, 3.000, 0.521, 3.000, 1.710
3.000, -0.268, 3.000, -0.257, 3.000, 0.635, 3.000, 1.501
3.000, -0.128, 3.000, -0.194, 3.000, 0.657, 3.000, 1.549
3.000, 0.019, 3.000, -0.168, 3.000, 0.675, 3.000, 1.393
3.000, 0.015, 3.000, 0.050, 3.000, 0.911, 3.000, 1.567
3.000, 0.176, 3.000, 0.174, 3.000, 0.871, 3.000, 1.645
3.000, 0.329, 3.000, 0.171, 3.000, 0.952, 3.000, 1.520
3.000, 0.322, 3.000, 0.243, 3.000, 1.110, 3.000, 1.643
3.000, 0.433, 3.000, 0.414, 3.000, 1.200, 3.000, 1.786
3.000, 0.553, 3.000, 0.413, 3.000, 1.323, 3.000, 1.293
3.000, 0.402, 3.000, 0.599, 3.000, 1.305, 3.000, 1.754
3.000, 0.421, 3.000, 0.642, 3.000, 1.397, 3.000, 1.692
3.000, 0.572, 3.000, 0.619, 3.000, 1.402, 3.000, 1.955
3.000, 0.624, 3.000, 0.658, 3.000, 1.541, 3.000, 1.675
3.000, 0.645, 3.000, 0.797, 3.000, 1.523, 3.000, 1.767
3.000, 0.806, 3.000, 0.789, 3.000, 1.670, 3.000, 1.752
3.000, 0.899, 3.000, 0.938, 3.000, 1.593, 3.000, 1.882
3.000, 0.902, 3.000, 1.047, 3.000, 1.685, 3.000, 1.735
3.000, 0.937, 3.000, 1.154, 3.000, 1.669, 3.000, 1.835
3.000, 0.925, 3.000, 1.143, 3.000, 1.660, 3.000, 1.868
3.000, 0.954, 3.000, 1.246, 3.000, 1.818, 3.000, 1.807
3.000, 0.935, 3.000, 1.140, 3.000, 1.735, 3.000, 1.886
3.000, 1.039, 3.000, 1.304, 3.000, 1.747, 3.000, 1.755
3.000, 1.189, 3.000, 1.308, 3.000, 1.872, 3.000, 1.805
3.000, 1.020, 3.000, 1.348, 3.000, 1.921, 3.000, 1.832
3.000, 1.273, 3.000, 1.323, 3.000, 1.880, 3.000, 1.857
3.000, 1.166, 3.000, 1.334, 3.000, 1.955, 3.000, 1.924
3.000, 1.279, 3.000, 1.568, 3.000, 1.985, 3.000, 1.851
3.000, 1.407, 3.000, 1.586, 3.000, 2.047, 3.000, 1.987
3.000, 1.400, 3.000, 1.525, 3.000, 2.076, 3.000, 1.813
3.000, 1.267, 3.000, 1.565, 3.000, 1.986, 3.000, 2.017
3.000, 1.912, 3.000, 1.701, 3.000, 2.125, 3.000, 2.112
3.000, 1.280, 3.000, 1.671, 3.000, 2.185, 3.000, 1.938
3.000, 1.530, 3.000, 1.658, 3.000, 2.011, 3.000, 2.056
3.000, 1.532, 3.000, 1.785, 3.000, 2.042, 3.000, 1.917
3.000, 1.512, 3.000, 1.813, 3.000, 2.242, 3.000, 2.174
3.000, 1.635, 3.000, 1.740, 3.000, 2.141, 3.000, 2.034
3.000, 1.521, 3.000, 1.797, 3.000, 2.116, 3.000, 2.030
3.000, 1.660, 3.000, 1.914, 3.000, 2.046, 3.000, 2.073
3.000, 1.677, 3.000, 2.013, 3.000, 2.208, 3.000, 2.177
3.000, 1.763, 3.000, 1.975, 3.000, 2.152, 3.000, 2.115
3.000, 1.751, 3.000, 1.920, 3.000, 2.093, 3.000, 1.983
3.000, 1.790, 3.000, 2.083, 3.000, 2.229, 3.000, 2.100
3.000, 1.931, 3.000, 2.260, 3.000, 2.262, 3.000, 2.254
3.000, 1.869, 3.000, 2.160, 3.000, 2.172, 3.000, 2.048
3.000, 1.744, 3.000, 2.046, 3.000, 2.313, 3.000, 2.087
3.000, 1.758, 3.000, 2.102, 3.000, 2.020, 3.000, 2.165
3.000, 2.123, 3.000, 2.260, 3.000, 2.467, 3.000, 2.246
3.000, 1.807, 3.000, 2.243, 3.000, 2.280, 3.000, 2.080
3.000, 1.863, 3.000, 2.142, 3.000, 2.180, 3.000, 2.144
3.000, 1.945, 3.000, 2.152, 3.000, 2.327, 3.000, 1.938
3.000, 2.066, 3.000, 2.445, 3.000, 2.338, 3.000, 1.990
3.000, 1.806, 3.000, 2.268, 3.000, 2.310, 3.000, 1.960
3.000, 1.890, 3.000, 2.272, 3.000, 2.162, 3.000, 1.683
3.000, 1.931, 3.000, 2.289, 3.000, 2.454, 3.000, 1.951
3.000, 1.890, 3.000, 2.347, 3.000, 2.424, 3.000, 2.130
3.000, 2.048, 3.000, 2.311, 3.000, 2.467, 3.000, 1.683
3.000, 1.934, 3.000, 2.316, 3.000, 2.319, 3.000, 2.020
3.000, 2.073, 3.000, 2.318, 3.000, 2.403, 3.000, 1.931
3.000, 1.970, 3.000, 2.434, 3.000, 2.399, 3.000, 1.785
3.000, 2.005, 3.000, 2.329, 3.000, 2.301, 3.000, 2.066
3.000, 2.059, 3.000, 2.337, 3.000, 2.306, 3.000, 1.748
3.000, 2.095, 3.000, 2.502, 3.000, 2.473, 3.000, 1.938
3.000, 2.121, 3.000, 2.654, 3.000, 2.600, 3.000, 1.952
3.000, 1.930, 3.000, 2.512, 3.000, 2.296, 3.000, 1.953
3.000, 2.096, 3.000, 2.596, 3.000, 2.492, 3.000, 1.907
3.000, 0.869, 3.000, -2.373, 3.000, -2.268, 3.000, 0.914
3.000, 0.990, 3.000, -2.368, 3.000, -2.139, 3.000, 0.718
3.000, 1.075, 3.000, -2.286, 3.000, -2.348, 3.000, 1.067
3.000, 0.935, 3.000, -2.314, 3.000, -2.102, 3.000, 0.425
3.000, 0.536, 3.000, -2.270, 3.000, -2.138, 3.000, 1.138
3.000, 0.144, 3.000, -2.314, 3.000, -2.043, 3.000, 0.761
3.000, 0.569, 3.000, -2.167, 3.000, -2.050, 3.000, 0.251
3.000, 0.247, 3.000, -2.261, 3.000, -1.971, 3.000, 0.324
3.000, 0.366, 3.000, -2.244, 3.000, -2.103, 3.000, -0.393
3.000, 0.245, 3.000, -2.283, 3.000, -1.855, 3.000, -1.110
3.000, -0.236, 3.000, -2.311, 3.000, -1.919, 3.000, -0.779
3.000, -0.323, 3.000, -2.342, 3.000, -1.770, 3.000, 0.160
3.000, -0.271, 3.000, -2.379, 3.000, -1.879, 3.000, -0.274
3.000, -0.573, 3.000, -2.186, 3.000, -1.909, 3.000, -0.298
3.000, -0.153, 3.000, -2.333, 3.000, -1.810, 3.000, -0.650
3.000, -0.363, 3.000, -2.332, 3.000, -1.886, 3.000, -1.062
3.000, -0.512, 3.000, -2.164, 3.000, -1.829, 3.000, -1.233
3.000, -0.408, 3.000, -2.143, 3.000, -1.611, 3.000, -0.946
3.000, -0.657, 3.000, -2.187, 3.000, -1.666, 3.000, 0.016
3.000, -0.812, 3.000, -2.498, 3.000, -1.879, 3.000, -0.102
3.000, -0.715, 3.000, -2.142, 3.000, -1.516, 3.000, -0.314
3.000, -0.731, 3.000, -2.128, 3.000, -1.640, 3.000, -0.309
3.000, -0.801, 3.000, -2.124, 3.000, -1.660, 3.000, -0.432
3.000, -0.934, 3.000, -2.319, 3.000, -1.738, 3.000, -0.398
3.000, -0.977, 3.000, -2.156, 3.000, -1.608, 3.000, -0.595
3.000, -1.045, 3.000, -1.986, 3.000, -1.559, 3.000, -0.700
3.000, -1.089, 3.000, -2.088, 3.000, -1.665, 3.000, -0.749
3.000, -1.196, 3.000, -2.224, 3.000, -1.796, 3.000, -0.854
3.000, -1.164, 3.000, -2.055, 3.000, -1.563, 3.000, -0.840
3.000, -1.265, 3.000, -1.891, 3.000, -1.555, 3.000, -0.942
3.000, -1.293, 3.000, -2.021, 3.000, -1.515, 3.000, -0.932
3.000, -1.449, 3.000, -2.068, 3.000, -1.753, 3.000, -1.156
3.000, -1.398, 3.000, -1.919, 3.000, -1.519, 3.000, -1.196
3.000, -1.420, 3.000, -1.915, 3.000, -1.582, 3.000, -0.912
3.000, -1.470, 3.000, -1.931, 3.000, -1.626, 3.000, -1.214
3.000, -1.583, 3.000, -2.087, 3.000, -1.683, 3.000, -1.320
3.000, -1.557, 3.000, -1.771, 3.000, -1.527, 3.000, -1.300
3.000, -1.485, 3.000, -1.925, 3.000, -1.552, 3.000, -1.330
3.000, -1.722, 3.000, -1.949, 3.000, -1.524, 3.000, -1.465
3.000, -1.856, 3.000, -1.980, 3.000, -1.755, 3.000, -1.405
3.000, -1.660, 3.000, -1.934, 3.000, -1.505, 3.000, -1.424
3.000, -1.771, 3.000, -1.772, 3.000, -1.587, 3.000, -1.550
3.000, -1.790, 3.000, -1.912, 3.000, -1.524, 3.000, -1.367
3.000, -1.882, 3.000, -1.907, 3.000, -1.647, 3.000, -1.971
3.000, -1.810, 3.000, -1.898, 3.000, -1.527, 3.000, -1.401
3.000, -1.840, 3.000, -1.882, 3.000, -1.642, 3.000, -1.710
3.000, -1.965, 3.000, -1.956, 3.000, -1.523, 3.000, -1.448
3.000, -2.047, 3.000, -1.889, 3.000, -1.751, 3.000, -1.959
3.000, -1.945, 3.000, -1.913, 3.000, -1.518, 3.000, -1.575
3.000, -1.922, 3.000, -1.941, 3.000, -1.679, 3.000, -1.958
3.000, -1.987, 3.000, -1.826, 3.000, -1.539, 3.000, -1.772
3.000, -2.025, 3.000, -2.008, 3.000, -1.587, 3.000, -2.016
3.000, -1.986, 3.000, -1.920, 3.000, -1.579, 3.000, -1.867
3.000, -2.110, 3.000, -1.924, 3.000, -1.515, 3.000, -2.463
3.000, -2.207, 3.000, -2.022, 3.000, -1.601, 3.000, -2.313
3.000, -2.214, 3.000, -2.043, 3.000, -1.736, 3.000, -2.271
3.000, -2.131, 3.000, -1.904, 3.000, -1.508, 3.000, -2.310
3.000, -2.242, 3.000, -1.924, 3.000, -1.588, 3.000, -1.978
3.000, -2.316, 3.000, -2.088, 3.000, -1.679, 3.000, -1.885
3.000, -2.200, 3.000, -1.926, 3.000, -1.666, 3.000, -2.152
3.000, -2.066, 3.000, -1.889, 3.000, -1.505, 3.000, -1.896
3.000, -2.333, 3.000, -1.888, 3.000, -1.587, 3.000, -1.901
3.000, -2.295, 3.000, -1.851, 3.000, -1.678, 3.000, -2.057
3.000, -2.203, 3.000, -1.943, 3.000, -1.581, 3.000, -1.999
3.000, -2.304, 3.000, -1.922, 3.000, -1.619, 3.000, -2.019
3.000, -2.272, 3.000, -1.929, 3.000, -1.519, 3.000, -1.999
3.000, -2.495, 3.000, -2.145, 3.000, -1.713, 3.000, -2.225
3.000, -2.290, 3.000, -1.902, 3.000, -1.577, 3.000, -2.196
3.000, -2.303, 3.000, -2.061, 3.000, -1.609, 3.000, -2.377
3.000, -2.377, 3.000, -1.950, 3.000, -1.673, 3.000, -2.440
3.000, -2.605, 3.000, -2.174, 3.000, -1.709, 3.000, -2.707
3.000, -2.443, 3.000, -2.009, 3.000, -1.542, 3.000, -2.692
3.000, -2.437, 3.000, -1.996, 3.000, -1.563, 3.000, -2.654
3.000, -2.409, 3.000, -2.029, 3.000, -1.632, 3.000, -2.510
3.000, -2.604, 3.000, -2.206, 3.000, -1.787, 3.000, -2.814
3.000, -2.519, 3.000, -2.080, 3.000, -1.663, 3.000, -2.707
3.000, -2.436, 3.000, -2.154, 3.000, -1.664, 3.000, -2.689
3.000, -2.491, 3.000, -2.058, 3.000, -1.629, 3.000, -2.589
3.000, -2.656, 3.000, -2.137, 3.000, -1.832, 3.000, -2.991
3.000, -2.370, 3.000, -2.176, 3.000, -1.669, 3.000, -2.664
3.000, -2.618, 3.000, -2.142, 3.000, -1.679, 3.000, -2.819
3.000, -2.478, 3.000, -2.090, 3.000, -1.683, 3.000, -2.694
3.000, -2.637, 3.000, -2.304, 3.000, -1.697, 3.000, -2.799
3.000, -2.614, 3.000, -2.137, 3.000, -1.587, 3.000, -2.497
3.000, -2.522, 3.000, -2.090, 3.000, -1.670, 3.000, -2.691
3.000, -2.566, 3.000, -2.104, 3.000, -1.706, 3.000, -2.765
3.000, -2.789, 3.000, -2.193, 3.000, -1.786, 3.000, -2.822
3.000, -2.515, 3.000, -2.070, 3.000, -1.801, 3.000, -2.673
3.000, -2.585, 3.000, -2.151, 3.000, -1.609, 3.000, -2.690
3.000, -2.571, 3.000, -2.160, 3.000, -1.711, 3.000, -2.808
3.000, -2.740, 3.000, -2.166, 3.000, -1.685, 3.000, -2.707
3.000, -2.641, 3.000, -2.164, 3.000, -1.653, 3.000, -2.772
3.000, -2.724, 3.000, -2.169, 3.000, -1.576, 3.000, -2.675
3.000, -2.604, 3.000, -2.169, 3.000, -1.564, 3.000, -2.843
3.000, -2.781, 3.000, -2.298, 3.000, -1.631, 3.000, -2.859
3.000, -2.693, 3.000, -2.276, 3.000, -1.706, 3.000, -2.640
3.000, -2.542, 3.000, -2.288, 3.000, -1.656, 3.000, -2.581
3.000, -2.866, 3.000, -2.389, 3.000, -1.880, 3.000, -3.014
3.000, -2.741, 3.000, -2.204, 3.000, -1.704, 3.000, -2.808
3.000, -2.529, 3.000, -2.288, 3.000, -1.702, 3.000, -2.802
3.000, -2.680, 3.000, -2.227, 3.000, -1.730, 3.000, -2.962
3.000, -2.727, 3.000, -2.187, 3.000, -1.701, 3.000, -2.729
3.000, -2.767, 3.000, -2.394, 3.000, -1.868, 3.000, -2.782
3.000, -2.526, 3.000, -2.307, 3.000, -1.787, 3.000, -2.760
3.000, -2.789, 3.000, -2.205, 3.000, -1.826, 3.000, -2.781
3.000, -2.944, 3.000, -2.388, 3.000, -1.943, 3.000, -2.933
3.000, -2.740, 3.000, -2.281, 3.000, -1.855, 3.000, -2.771
3.000, 1.441, 3.000, 1.060, 3.000, 0.657, 3.000, 1.107
3.000, -0.772, 3.000, 1.043, 3.000, 0.052, 3.000, 0.931
3.000, -0.819, 3.000, 0.944, 3.000, 0.351, 3.000, 1.637
3.000, 0.453, 3.000, 0.769, 3.000, 0.091, 3.000, 0.868
3.000, 0.162, 3.000, 0.753, 3.000, 0.286, 3.000, 1.208
3.000, -0.958, 3.000, 0.710, 3.000, -0.201, 3.000, 0.963
3.000, -0.150, 3.000, 0.476, 3.000, -0.335, 3.000, 0.490
3.000, 0.157, 3.000, 0.330, 3.000, 0.083, 3.000, 0.946
3.000, -0.386, 3.000, 0.261, 3.000, -0.269, 3.000, 0.338
3.000, -0.741, 3.000, 0.088, 3.000, -0.228, 3.000, 0.307
3.000, -0.609, 3.000, 0.057, 3.000, -0.269, 3.000, 0.848
3.000, 0.101, 3.000, -0.036, 3.000, -0.240, 3.000, -0.098
3.000, -0.042, 3.000, -0.165, 3.000, -0.410, 3.000, 0.019
3.000, -0.159, 3.000, -0.346, 3.000, -0.404, 3.000, -0.354
3.000, -0.026, 3.000, -0.301, 3.000, -0.387, 3.000, -0.536
3.000, -0.411, 3.000, -0.572, 3.000, -0.666, 3.000, 0.090
3.000, -0.027, 3.000, -0.568, 3.000, -0.673, 3.000, -0.062
3.000, 0.077, 3.000, -0.569, 3.000, -0.573, 3.000, 0.171
3.000, 0.002, 3.000, -0.717, 3.000, -0.771, 3.000, -0.150
3.000, -0.005, 3.000, -0.814, 3.000, -0.688, 3.000, -0.054
3.000, -0.058, 3.000, -0.886, 3.000, -0.796, 3.000, 0.017
3.000, -0.089, 3.000, -0.918, 3.000, -0.892, 3.000, -0.148
3.000, -0.181, 3.000, -1.068, 3.000, -0.965, 3.000, -0.206
3.000, -0.446, 3.000, -1.145, 3.000, -0.999, 3.000, -0.440
3.000, -0.718, 3.000, -1.191, 3.000, -1.061, 3.000, -0.144
3.000, -1.501, 3.000, -1.319, 3.000, -1.169, 3.000, -0.488
3.000, -0.302, 3.000, -1.151, 3.000, -0.976, 3.000, -1.187
3.000, -0.693, 3.000, -1.462, 3.000, -1.163, 3.000, -1.590
3.000, -1.604, 3.000, -1.346, 3.000, -1.186, 3.000, -0.538
3.000, -1.361, 3.000, -1.552, 3.000, -1.237, 3.000, -1.109
3.000, -0.527, 3.000, -1.580, 3.000, -1.182, 3.000, -2.076
3.000, -1.282, 3.000, -1.627, 3.000, -1.147, 3.000, -2.021
3.000, -1.832, 3.000, -1.630, 3.000, -1.188, 3.000, -1.153
3.000, -0.900, 3.000, -1.779, 3.000, -1.295, 3.000, -1.986
3.000, -1.570, 3.000, -1.945, 3.000, -1.208, 3.000, -2.142
3.000, -2.311, 3.000, -1.756, 3.000, -1.177, 3.000, -1.923
3.000, -1.345, 3.000, -1.818, 3.000, -1.307, 3.000, -2.283
3.000, -1.452, 3.000, -2.261, 3.000, -1.392, 3.000, -2.486
3.000, -1.389, 3.000, -2.089, 3.000, -1.172, 3.000, -2.421
3.000, -1.455, 3.000, -2.044, 3.000, -1.318, 3.000, -2.292
3.000, -0.881, 3.000, -2.166, 3.000, -1.335, 3.000, -2.453
3.000, -2.171, 3.000, -2.365, 3.000, -1.525, 3.000, -2.569
3.000, -1.266, 3.000, -2.322, 3.000, -1.340, 3.000, -2.425
3.000, -1.309, 3.000, -2.320, 3.000, -1.377, 3.000, -2.382
3.000, -1.864, 3.000, -2.318, 3.000, -1.329, 3.000, -2.226
3.000, -1.082, 3.000, -2.530, 3.000, -1.569, 3.000, -1.698
3.000, -1.444, 3.000, -2.489, 3.000, -1.510, 3.000, -1.396
3.000, -0.982, 3.000, -2.451, 3.000, -1.459, 3.000, -0.880
3.000, -1.354, 3.000, -2.463, 3.000, -1.653, 3.000, -1.497
3.000, -1.309, 3.000, -2.454, 3.000, -1.650, 3.000, -0.737
3.000, -1.201, 3.000, -2.434, 3.000, -1.727, 3.000, -1.442
3.000, -1.358, 3.000, -2.492, 3.000, -1.720, 3.000, -1.299
3.000, -1.181, 3.000, -2.483, 3.000, -1.780, 3.000, -0.509
3.000, -1.373, 3.000, -2.739, 3.000, -2.041, 3.000, -1.636
3.000, -1.357, 3.000, -2.446, 3.000, -1.662, 3.000, -0.884
3.000, -1.317, 3.000, -2.462, 3.000, -1.792, 3.000, -1.002
3.000, -1.603, 3.000, -2.503, 3.000, -1.795, 3.000, -2.385
3.000, -1.370, 3.000, -2.590, 3.000, -1.995, 3.000, -0.998
3.000, -1.521, 3.000, -2.536, 3.000, -1.823, 3.000, -1.233
3.000, -1.410, 3.000, -2.739, 3.000, -1.951, 3.000, -2.455
3.000, -1.528, 3.000, -2.718, 3.000, -1.831, 3.000, -1.724
3.000, -1.624, 3.000, -2.606, 3.000, -2.008, 3.000, -1.158
3.000, 1.380, 3.000, -1.500, 3.000, -1.126, 3.000, 0.781
3.000, 0.858, 3.000, -1.214, 3.000, -1.291, 3.000, 0.934
3.000, 0.963, 3.000, 0.033, 3.000, 0.080, 3.000, 1.211
3.000, 1.070, 3.000, 0.189, 3.000, 0.011, 3.000, 1.398
3.000, 1.002, 3.000, -1.629, 3.000, -1.053, 3.000, 1.296
3.000, 1.034, 3.000, -0.658, 3.000, -0.674, 3.000, 1.323
3.000, 0.938, 3.000, 0.252, 3.000, 0.318, 3.000, 1.404
3.000, 0.941, 3.000, -0.959, 3.000, -0.394, 3.000, 1.495
3.000, 0.852, 3.000, -0.667, 3.000, -0.495, 3.000, 1.469
3.000, 0.925, 3.000, 0.135, 3.000, 0.198, 3.000, 1.353
3.000, 1.049, 3.000, -0.342, 3.000, 0.111, 3.000, 1.557
3.000, 0.881, 3.000, -0.324, 3.000, -0.123, 3.000, 1.154
3.000, 0.938, 3.000, 0.071, 3.000, 0.163, 3.000, 0.732
3.000, 0.953, 3.000, 0.049, 3.000, 0.477, 3.000, 1.225
3.000, 0.920, 3.000, 0.129, 3.000, 0.214, 3.000, 0.591
3.000, 0.979, 3.000, 0.429, 3.000, 0.355, 3.000, 0.992
3.000, 1.103, 3.000, 0.429, 3.000, 0.635, 3.000, 0.846
3.000, 0.912, 3.000, 0.400, 3.000, 0.465, 3.000, 1.014
3.000, 1.031, 3.000, 0.729, 3.000, 0.664, 3.000, 1.005
3.000, 1.187, 3.000, 1.270, 3.000, 0.660, 3.000, 1.193
3.000, 0.915, 3.000, 0.640, 3.000, 1.120, 3.000, 1.006
3.000, 1.004, 3.000, 0.868, 3.000, 0.807, 3.000, 1.029
3.000, 1.090, 3.000, 1.263, 3.000, 0.778, 3.000, 1.157
3.000, 1.099, 3.000, 1.096, 3.000, 1.093, 3.000, 1.212
3.000, 1.148, 3.000, 0.807, 3.000, 0.892, 3.000, 1.155
3.000, -1.503, 3.000, 0.074, 3.000, 0.336, 3.000, -1.302
3.000, -1.088, 3.000, 0.429, 3.000, 0.397, 3.000, -0.861
3.000, -0.944, 3.000, 0.253, 3.000, 0.243, 3.000, -0.811
