3.000, -2.263, 3.000, -2.774, 3.000, -2.736, 3.000, -2.238
3.000, -2.263, 3.000, -2.768, 3.000, -2.726, 3.000, -2.437
3.000, -2.239, 3.000, -2.828, 3.000, -2.753, 3.000, -2.493
3.000, -2.249, 3.000, -2.713, 3.000, -2.443, 3.000, -2.442
3.000, -2.323, 3.000, -2.825, 3.000, -2.661, 3.000, -2.555
3.000, -2.265, 3.000, -2.805, 3.000, -2.698, 3.000, -2.634
3.000, -2.321, 3.000, -2.789, 3.000, -2.710, 3.000, -2.977
3.000, -2.323, 3.000, -2.778, 3.000, -2.647, 3.000, -3.022
3.000, -2.434, 3.000, -2.943, 3.000, -2.631, 3.000, -2.319
3.000, -2.425, 3.000, -2.640, 3.000, -2.623, 3.000, -2.638
3.000, -2.450, 3.000, -2.777, 3.000, -2.729, 3.000, -3.048
3.000, -2.354, 3.000, -2.804, 3.000, -2.509, 3.000, -3.040
3.000, -2.598, 3.000, -2.949, 3.000, -2.615, 3.000, -3.273
3.000, -2.286, 3.000, -2.842, 3.000, -2.631, 3.000, -3.052
3.000, -2.433, 3.000, -3.010, 3.000, -2.692, 3.000, -3.171
3.000, -2.489, 3.000, -3.038, 3.000, -2.717, 3.000, -2.757
3.000, -2.534, 3.000, -2.973, 3.000, -2.840, 3.000, -2.254
3.000, -2.408, 3.000, -2.918, 3.000, -2.680, 3.000, -2.352
3.000, -2.438, 3.000, -2.938, 3.000, -2.797, 3.000, -2.689
3.000, -2.296, 3.000, -3.014, 3.000, -2.735, 3.000, -2.917
3.000, -2.558, 3.000, -3.280, 3.000, -3.003, 3.000, -3.354
3.000, -2.373, 3.000, -3.096, 3.000, -2.742, 3.000, -2.819
3.000, -2.474, 3.000, -2.979, 3.000, -2.679, 3.000, -2.440
3.000, -2.385, 3.000, -3.109, 3.000, -2.696, 3.000, -2.523
3.000, -2.539, 3.000, -3.225, 3.000, -3.072, 3.000, -2.678
3.000, -2.306, 3.000, -2.941, 3.000, -2.719, 3.000, -2.425
3.000, -2.498, 3.000, -2.990, 3.000, -2.807, 3.000, -3.121
3.000, -2.465, 3.000, -2.973, 3.000, -2.787, 3.000, -2.830
3.000, -2.464, 3.000, -2.956, 3.000, -2.707, 3.000, -2.739
3.000, -2.403, 3.000, -3.074, 3.000, -2.810, 3.000, -2.563
3.000, -2.464, 3.000, -2.960, 3.000, -2.919, 3.000, -2.386
3.000, -2.453, 3.000, -3.054, 3.000, -2.843, 3.000, -2.374
3.000, -2.465, 3.000, -3.020, 3.000, -2.846, 3.000, -2.638
3.000, -2.480, 3.000, -3.125, 3.000, -2.944, 3.000, -2.694
3.000, -2.464, 3.000, -3.073, 3.000, -2.870, 3.000, -2.325
3.000, -2.399, 3.000, -2.978, 3.000, -2.875, 3.000, -2.572
3.000, -2.535, 3.000, -3.003, 3.000, -2.882, 3.000, -2.465
3.000, -2.625, 3.000, -3.231, 3.000, -2.919, 3.000, -2.852
3.000, -2.525, 3.000, -3.180, 3.000, -2.937, 3.000, -2.774
3.000, -2.536, 3.000, -3.035, 3.000, -2.758, 3.000, -2.663
3.000, -2.470, 3.000, -2.995, 3.000, -2.910, 3.000, -2.401
3.000, -2.776, 3.000, -3.153, 3.000, -3.158, 3.000, -2.696
3.000, -2.549, 3.000, -2.833, 3.000, -2.861, 3.000, -2.732
3.000, -2.469, 3.000, -2.962, 3.000, -2.939, 3.000, -3.181
3.000, -2.462, 3.000, -2.972, 3.000, -2.808, 3.000, -3.295
3.000, -2.893, 3.000, -3.399, 3.000, -3.077, 3.000, -3.492
3.000, -2.547, 3.000, -3.091, 3.000, -2.859, 3.000, -3.113
3.000, -2.533, 3.000, -2.918, 3.000, -2.823, 3.000, -3.220
3.000, -2.708, 3.000, -3.095, 3.000, -2.753, 3.000, -3.198
3.000, -2.884, 3.000, -3.264, 3.000, -3.076, 3.000, -3.545
3.000, -2.463, 3.000, -3.219, 3.000, -2.997, 3.000, -3.152
3.000, -2.527, 3.000, -3.202, 3.000, -2.822, 3.000, -2.890
3.000, -2.586, 3.000, -3.092, 3.000, -2.867, 3.000, -3.088
3.000, -2.625, 3.000, -3.225, 3.000, -2.918, 3.000, -2.840
3.000, -2.536, 3.000, -3.043, 3.000, -2.905, 3.000, -2.728
3.000, -2.539, 3.000, -3.376, 3.000, -2.973, 3.000, -2.702
3.000, -2.581, 3.000, -3.239, 3.000, -2.772, 3.000, -2.475
3.000, -2.624, 3.000, -3.045, 3.000, -2.855, 3.000, -2.643
3.000, -2.690, 3.000, -3.031, 3.000, -2.989, 3.000, -2.656
3.000, -2.500, 3.000, -3.052, 3.000, -2.894, 3.000, -2.538
3.000, -2.524, 3.000, -3.094, 3.000, -2.955, 3.000, -2.962
3.000, -2.626, 3.000, -3.094, 3.000, -2.889, 3.000, -3.169
3.000, -2.750, 3.000, -3.400, 3.000, -3.128, 3.000, -3.465
3.000, -2.547, 3.000, -3.077, 3.000, -2.702, 3.000, -3.339
3.000, -2.534, 3.000, -3.163, 3.000, -2.793, 3.000, -3.197
3.000, -2.553, 3.000, -3.223, 3.000, -2.891, 3.000, -3.302
3.000, -2.866, 3.000, -3.563, 3.000, -3.132, 3.000, -3.636
3.000, -2.510, 3.000, -3.230, 3.000, -2.718, 3.000, -3.192
