3.000, 1.698, 3.000, 1.698, 3.000, 1.918, 3.000, 2.318
3.000, 1.694, 3.000, 1.802, 3.000, 2.262, 3.000, 2.464
3.000, 1.676, 3.000, 1.657, 3.000, 1.922, 3.000, 2.385
3.000, 1.520, 3.000, 1.674, 3.000, 2.108, 3.000, 2.290
3.000, 1.740, 3.000, 1.852, 3.000, 2.078, 3.000, 2.302
3.000, 1.908, 3.000, 2.087, 3.000, 2.362, 3.000, 1.685
3.000, 1.661, 3.000, 1.905, 3.000, 2.072, 3.000, 1.898
3.000, 1.701, 3.000, 1.917, 3.000, 2.132, 3.000, 2.096
3.000, 1.759, 3.000, 1.940, 3.000, 2.146, 3.000, 2.228
3.000, 1.786, 3.000, 2.090, 3.000, 2.099, 3.000, 2.421
3.000, 1.904, 3.000, 1.983, 3.000, 2.152, 3.000, 2.146
3.000, 1.895, 3.000, 1.999, 3.000, 2.021, 3.000, 1.948
3.000, 1.806, 3.000, 2.011, 3.000, 2.178, 3.000, 2.539
3.000, 1.945, 3.000, 2.115, 3.000, 2.153, 3.
