3.000, 0.307, 3.000, 0.647, 3.000, 1.368, 3.000, 2.082
3.000, 0.205, 3.000, 0.647, 3.000, 1.470, 3.000, 1.935
3.000, 0.430, 3.000, 0.719, 3.000, 1.441, 3.000, 2.174
3.000, 0.411, 3.000, 0.755, 3.000, 1.443, 3.000, 1.897
3.000, 0.598, 3.000, 0.806, 3.000, 1.580, 3.000, 2.058
3.000, 0.534, 3.000, 0.886, 3.000, 1.647, 3.000, 2.146
3.000, 0.980, 3.000, 1.072, 3.000, 1.893, 3.000, 2.126
3.000, 0.567, 3.000, 1.031, 3.000, 1.930, 3.000, 2.069
3.000, 0.597, 3.000, 1.032, 3.000, 1.826, 3.000, 2.062
3.000, 0.806, 3.000, 1.158, 3.000, 1.916, 3.000, 2.179
3.000, 1.113, 3.000, 1.339, 3.000, 1.975, 3.000, 2.234
3.000, 1.000, 3.000, 1.158, 3.000, 1.944, 3.000, 2.183
3.000, 0.759, 3.000, 1.507, 3.000, 1.929, 3.000, 1.805
3.000, 0.981, 3.000, 1.563, 3.000, 1.930, 3.000, 2.064
3.000, 1.184, 3.000, 1.581, 3.000, 2.241, 3.000, 2.404
3.000, 1.023, 3.000, 1.515, 3.000, 1.969, 3.000, 2.202
3.000, 1.009, 3.000, 1.504, 3.000, 1.946, 3.000, 2.259
3.000, 1.343, 3.000, 1.573, 3.000, 2.113, 3.000, 2.242
3.000, 0.167, 3.000, 0.808, 3.000, 0.992, 3.000, 0.722
3.000, -0.105, 3.000, 0.573, 3.000, 0.316, 3.000, 0.908
3.000, -0.031, 3.000, 0.646, 3.000, 0.322, 3.000, 1.158
3.000, 0.016, 3.000, 0.778, 3.000, 0.544, 3.000, 1.745
3.000, 0.062, 3.000, 0.795, 3.000, 0.648, 3.000, 1.788
3.000, 0.188, 3.000, 0.666, 3.000, 0.786, 3.000, 1.855
3.000, 0.250, 3.000, 0.790, 3.000, 0.710, 3.000, 1.869
3.000, 0.171, 3.000, 0.790, 3.000, 0.899, 3.000, 1.802
3.000, 0.422, 3.000, 0.774, 3.000, 1.030, 3.000, 1.437
3.000, 0.363, 3.000, 0.829, 3.000, 0.947, 3.000, 0.961
3.000, 0.468, 3.000, 0.961, 3.000, 1.079, 3.000, 1.830
3.000, 0.523, 3.000, 1.023, 3.000, 1.153, 3.000, 1.647
3.000, 0.583, 3.000, 1.111, 3.000, 1.196, 3.000, 1.303
3.000, 0.627, 3.000, 1.142, 3.000, 1.106, 3.000, 1.926
3.000, 0.195, 3.000, 0.929, 3.000, 1.108, 3.000, 0.617
3.000, -0.084, 3.000, 0.818, 3.000, 0.199, 3.000, 1.756
3.000, 0.002, 3.000, 0.914, 3.000, 0.304, 3.000, 1.740
3.000, 0.117, 3.000, 0.940, 3.000, 0.430, 3.000, 1.817
3.000, 0.194, 3.000, 0.899, 3.000, 0.604, 3.000, 1.653
3.000, 0.245, 3.000, 0.900, 3.000, 0.641, 3.000, 1.816
3.000, 0.233, 3.000, 0.857, 3.000, 0.831, 3.000, 1.949
3.000, 0.259, 3.000, 0.949, 3.000, 0.794, 3.000, 2.000
3.000, 0.395, 3.000, 0.864, 3.000, 0.925, 3.000, 1.875
3.000, 0.517, 3.000, 0.834, 3.000, 0.897, 3.000, 1.944
3.000, 0.369, 3.000, 0.952, 3.000, 1.052, 3.000, 1.626
3.000, 0.585, 3.000, 1.208, 3.000, 1.053, 3.000, 1.132
3.000, 0.691, 3.000, 1.194, 3.000, 1.029, 3.000, 0.645
3.000, 0.633, 3.000, 1.159, 3.000, 1.181, 3.000, 1.755
3.000, 0.556, 3.000, 1.156, 3.000, 1.284, 3.000, 2.146
3.000, -0.183, 3.000, 0.023, 3.000, -0.042, 3.000, -0.545
3.000, -0.154, 3.000, 0.029, 3.000, -0.023, 3.000, -0.373
3.000, -0.604, 3.000, -0.031, 3.000, 0.001, 3.000, -0.117
3.000, -0.610, 3.000, -0.162, 3.000, -0.152, 3.000, -0.230
3.000, -0.108, 3.000, -0.280, 3.000, -0.173, 3.000, -0.559
3.000, -0.234, 3.000, -0.297, 3.000, -0.293, 3.000, -0.508
3.000, -0.575, 3.000, -0.413, 3.000, -0.275, 3.000, -0.344
3.000, -0.400, 3.000, -0.555, 3.000, -0.384, 3.000, -0.787
3.000, -0.426, 3.000, -0.559, 3.000, -0.619, 3.000, -0.959
3.000, -0.572, 3.000, -0.569, 3.000, -0.693, 3.000, -0.507
3.000, -0.638, 3.000, -0.656, 3.000, -0.580, 3.000, -0.645
3.000, -0.620, 3.000, -0.812, 3.000, -0.789, 3.000, -0.765
3.000, -0.799, 3.000, -0.816, 3.000, -0.803, 3.000, -1.332
3.000, -0.800, 3.000, -0.979, 3.000, -0.775, 3.000, -1.245
3.000, -0.882, 3.000, -0.872, 3.000, -0.925, 3.000, -0.709
3.000, -0.906, 3.000, -0.936, 3.000, -0.978, 3.000, -0.903
3.000, -1.016, 3.000, -1.049, 3.000, -1.071, 3.000, -1.256
3.000, -0.992, 3.000, -1.176, 3.000, -0.981, 3.000, -1.252
3.000, -1.004, 3.000, -1.335, 3.000, -1.178, 3.000, -0.917
3.000, -1.105, 3.000, -1.154, 3.000, -1.187, 3.000, -1.067
3.000, -1.200, 3.000, -1.290, 3.000, -1.319, 3.000, -1.351
3.000, -1.144, 3.000, -1.353, 3.000, -1.330, 3.000, -1.256
3.000, -1.273, 3.000, -1.340, 3.000, -1.238, 3.000, -0.956
3.000, -1.287, 3.000, -1.260, 3.000, -1.331, 3.000, -1.182
3.000, -1.225, 3.000, -1.448, 3.000, -1.664, 3.000, -1.369
3.000, -1.340, 3.000, -1.440, 3.000, -1.402, 3.000, -1.362
3.000, -1.427, 3.000, -1.389, 3.000, -1.563, 3.000, -1.384
3.000, -1.108, 3.000, -1.546, 3.000, -1.455, 3.000, -1.432
3.000, -1.388, 3.000, -1.569, 3.000, -1.515, 3.000, -1.562
3.000, -1.621, 3.000, -1.451, 3.000, -1.610, 3.000, -1.522
3.000, -1.374, 3.000, -1.527, 3.000, -1.634, 3.000, -2.010
3.000, -1.525, 3.000, -1.663, 3.000, -1.576, 3.000, -1.529
3.000, -1.376, 3.000, -1.741, 3.000, -1.665, 3.000, -1.931
3.000, -1.614, 3.000, -1.740, 3.000, -1.853, 3.000, -2.266
3.000, -1.549, 3.000, -1.853, 3.000, -1.635, 3.000, -1.865
3.000, -1.586, 3.000, -1.770, 3.000, -1.868, 3.000, -1.474
3.000, -1.665, 3.000, -1.867, 3.000, -1.781, 3.000, -2.352
3.000, -1.676, 3.000, -2.128, 3.000, -1.950, 3.000, -2.723
3.000, -1.834, 3.000, -1.962, 3.000, -1.745, 3.000, -1.801
3.000, -1.753, 3.000, -2.029, 3.000, -1.783, 3.000, -1.945
3.000, -1.785, 3.000, -1.964, 3.000, -1.811, 3.000, -2.681
3.000, -1.732, 3.000, -2.181, 3.000, -2.057, 3.000, -2.968
3.000, -1.860, 3.000, -2.111, 3.000, -1.796, 3.000, -2.262
3.000, 1.525, 3.000, -0.985, 3.000, -0.967, 3.000, 1.448
3.000, 1.184, 3.000, -0.036, 3.000, -0.690, 3.000, 1.789
3.000, 1.078, 3.000, -0.478, 3.000, 0.115, 3.000, 1.665
3.000, 1.150, 3.000, -0.613, 3.000, -0.629, 3.000, 1.765
3.000, 1.132, 3.000, 0.114, 3.000, -0.139, 3.000, 1.788
3.000, 1.179, 3.000, -0.478, 3.000, -0.022, 3.000, 1.553
3.000, 1.059, 3.000, -0.329, 3.000, -0.397, 3.000, 1.436
3.000, 0.965, 3.000, 0.711, 3.000, -0.153, 3.000, 1.771
3.000, 1.258, 3.000, 1.095, 3.000, 0.026, 3.000, 1.427
3.000, 1.161, 3.000, -0.342, 3.000, 0.049, 3.000, 1.026
3.000, 1.021, 3.000, 0.215, 3.000, 0.158, 3.000, 1.415
3.000, 1.243, 3.000, 0.673, 3.000, 0.278, 3.000, 1.803
3.000, 1.101, 3.000, 0.160, 3.000, 0.319, 3.000, 1.297
3.000, 1.174, 3.000, 0.389, 3.000, 0.372, 3.000, 1.557
3.000, 1.320, 3.000, 0.993, 3.000, 0.421, 3.000, 2.170
3.000, 1.152, 3.000, 0.339, 3.000, 0.392, 3.000, 1.466
3.000, 1.141, 3.000, 0.680, 3.000, 0.538, 3.000, 1.270
3.000, 1.312, 3.000, 1.001, 3.000, 0.559, 3.000, 1.681
3.000, 1.287, 3.000, 0.783, 3.000, 0.679, 3.000, 2.100
3.000, 1.118, 3.000, 0.963, 3.000, 0.791, 3.000, 1.892
3.000, 1.297, 3.000, 1.028, 3.000, 0.793, 3.000, 1.939
3.000, 1.309, 3.000, 1.065, 3.000, 0.928, 3.000, 2.098
3.000, 1.270, 3.000, 1.083, 3.000, 0.977, 3.000, 2.158
3.000, 1.225, 3.000, 1.184, 3.000, 1.092, 3.000, 2.057
3.000, 1.337, 3.000, 1.279, 3.000, 1.152, 3.000, 1.770
3.000, 1.252, 3.000, 1.139, 3.000, 1.087, 3.000, 1.864
3.000, 1.535, 3.000, 1.403, 3.000, 1.400, 3.000, 2.247
3.000, 1.237, 3.000, 1.344, 3.000, 1.258, 3.000, 2.163
3.000, 1.351, 3.000, 1.313, 3.000, 1.423, 3.000, 2.025
3.000, 1.330, 3.000, 1.424, 3.000, 1.466, 3.000, 2.066
3.000, 1.496, 3.000, 1.587, 3.000, 1.609, 3.000, 2.354
3.000, 1.533, 3.000, 1.757, 3.000, 1.708, 3.000, 1.246
3.000, 1.646, 3.000, 1.451, 3.000, 1.471, 3.000, 1.271
3.000, 1.296, 3.000, 1.492, 3.000, 1.406, 3.000, 1.487
3.000, 1.197, 3.000, 1.473, 3.000, 1.424, 3.000, 1.606
3.000, 1.322, 3.000, 1.465, 3.000, 1.435, 3.000, 1.304
3.000, 1.220, 3.000, 0.981, 3.000, 1.324, 3.000, 1.098
3.000, 0.666, 3.000, 0.724, 3.000, 0.820, 3.000, 1.599
3.000, 0.574, 3.000, 0.777, 3.000, 0.622, 3.000, 1.687
3.000, 0.607, 3.000, 0.778, 3.000, 0.776, 3.000, 1.616
3.000, 0.780, 3.000, 0.831, 3.000, 0.999, 3.000, 1.936
3.000, 0.798, 3.000, 0.903, 3.000, 0.852, 3.000, 1.751
3.000, 0.775, 3.000, 0.784, 3.000, 0.939, 3.000, 1.830
3.000, 0.771, 3.000, 0.964, 3.000, 0.993, 3.000, 1.820
3.000, 0.926, 3.000, 0.959, 3.000, 1.208, 3.000, 2.001
3.000, 0.791, 3.000, 0.969, 3.000, 1.069, 3.000, 1.802
3.000, 0.905, 3.000, 0.927, 3.000, 1.053, 3.000, 1.744
3.000, 0.572, 3.000, 0.155, 3.000, 0.417, 3.000, 0.308
3.000, -0.013, 3.000, 0.148, 3.000, -0.032, 3.000, 0.167
3.000, 0.143, 3.000, 0.343, 3.000, 0.010, 3.000, 0.242
3.000, 0.144, 3.000, 0.387, 3.000, 0.187, 3.000, 0.292
3.000, 0.336, 3.000, 0.421, 3.000, 0.254, 3.000, 0.494
3.000, 0.232, 3.000, 0.499, 3.000, 0.234, 3.000, 0.502
3.000, 0.295, 3.000, 0.627, 3.000, 0.225, 3.000, 0.567
3.000, 0.323, 3.000, 0.635, 3.000, 0.259, 3.000, 0.661
3.000, 0.416, 3.000, 0.658, 3.000, 0.404, 3.000, 0.760
3.000, 0.558, 3.000, 0.787, 3.000, 0.413, 3.000, 0.849
3.000, 0.559, 3.000, 0.795, 3.000, 0.542, 3.000, 0.887
3.000, 0.644, 3.000, 0.832, 3.000, 0.641, 3.000, 0.957
3.000, 0.727, 3.000, 0.960, 3.000, 0.785, 3.000, 1.036
3.000, 0.601, 3.000, 0.998, 3.000, 0.761, 3.000, 1.021
3.000, 0.787, 3.000, 1.090, 3.000, 0.742, 3.000, 1.073
3.000, 1.109, 3.000, 1.207, 3.000, 0.692, 3.000, 1.201
3.000, 1.845, 3.000, 1.218, 3.000, 0.952, 3.000, 1.324
3.000, 0.672, 3.000, 1.215, 3.000, 0.802, 3.000, 1.231
3.000, 0.962, 3.000, 1.345, 3.000, 0.904, 3.000, 1.264
3.000, 1.253, 3.000, 1.167, 3.000, 0.869, 3.000, 2.158
3.000, 1.021, 3.000, 1.442, 3.000, 1.212, 3.000, 2.537
3.000, 0.984, 3.000, 1.430, 3.000, 1.050, 3.000, 1.467
3.000, 1.623, 3.000, 1.383, 3.000, 1.166, 3.000, 1.388
3.000, 1.245, 3.000, 1.382, 3.000, 1.269, 3.000, 2.210
3.000, 1.021, 3.000, 1.619, 3.000, 1.285, 3.000, 1.616
3.000, 1.800, 3.000, 1.503, 3.000, 1.154, 3.000, 1.387
3.000, 1.057, 3.000, 1.556, 3.000, 1.352, 3.000, 2.474
3.000, 1.215, 3.000, 1.648, 3.000, 1.415, 3.000, 2.462
3.000, 1.500, 3.000, 1.562, 3.000, 1.439, 3.000, 1.048
3.000, 1.286, 3.000, 1.643, 3.000, 1.451, 3.000, 1.857
3.000, 1.235, 3.000, 1.676, 3.000, 1.473, 3.000, 2.680
3.000, 1.478, 3.000, 1.585, 3.000, 1.426, 3.000, 1.440
3.000, 1.118, 3.000, 1.671, 3.000, 1.408, 3.000, 1.490
3.000, 1.436, 3.000, 1.923, 3.000, 1.805, 3.000, 2.555
3.000, 1.321, 3.000, 1.747, 3.000, 1.542, 3.000, 1.269
3.000, 1.383, 3.000, 1.943, 3.000, 1.518, 3.000, 2.017
3.000, 1.392, 3.000, 1.902, 3.000, 1.697, 3.000, 1.463
3.000, 1.420, 3.000, 1.957, 3.000, 1.875, 3.000, 2.222
3.000, 1.399, 3.000, 2.092, 3.000, 1.691, 3.000, 1.550
3.000, 1.549, 3.000, 1.949, 3.000, 1.758, 3.000, 2.051
3.000, 1.511, 3.000, 2.064, 3.000, 1.786, 3.000, 1.751
3.000, 1.725, 3.000, 2.101, 3.000, 1.962, 3.000, 2.192
3.000, 1.545, 3.000, 2.167, 3.000, 1.900, 3.000, 1.722
3.000, 1.681, 3.000, 1.910, 3.000, 1.897, 3.000, 2.127
3.000, 1.691, 3.000, 2.110, 3.000, 1.806, 3.000, 1.793
3.000, 1.857, 3.000, 2.163, 3.000, 2.099, 3.000, 2.177
3.000, 1.643, 3.000, 2.121, 3.000, 1.966, 3.000, 1.941
3.000, 1.851, 3.000, 2.130, 3.000, 1.910, 3.000, 2.108
3.000, 1.781, 3.000, 2.091, 3.000, 2.081, 3.000, 2.202
3.000, 1.843, 3.000, 2.195, 3.000, 2.081, 3.000, 2.129
3.000, 1.817, 3.000, 2.259, 3.000, 2.192, 3.000, 2.558
3.000, 1.781, 3.000, 2.226, 3.000, 2.143, 3.000, 2.089
3.000, 1.934, 3.000, 2.239, 3.000, 2.006, 3.000, 2.023
3.000, 1.801, 3.000, 2.291, 3.000, 2.091, 3.000, 2.130
3.000, 2.049, 3.000, 2.364, 3.000, 2.209, 3.000, 2.228
3.000, 1.928, 3.000, 2.371, 3.000, 2.073, 3.000, 2.110
3.000, 1.920, 3.000, 2.452, 3.000, 2.128, 3.000, 2.042
3.000, 1.931, 3.000, 2.329, 3.000, 2.145, 3.000, 2.256
3.000, -1.671, 3.000, 1.350, 3.000, 1.178, 3.000, -2.003
3.000, -2.043, 3.000, 1.153, 3.000, 0.676, 3.000, -1.948
3.000, -1.665, 3.000, 0.476, 3.000, 0.780, 3.000, -1.641
3.000, -1.532, 3.000, -0.264, 3.000, 1.110, 3.000, -1.775
3.000, -1.713, 3.000, 0.848, 3.000, -0.700, 3.000, -1.911
3.000, -1.724, 3.000, 0.809, 3.000, -0.200, 3.000, -1.921
3.000, -1.706, 3.000, 0.309, 3.000, 0.921, 3.000, -1.850
3.000, -1.825, 3.000, 0.330, 3.000, 0.309, 3.000, -1.843
3.000, -1.638, 3.000, 0.078, 3.000, 0.358, 3.000, -1.849
3.000, -1.752, 3.000, 0.006, 3.000, 0.388, 3.000, -1.798
3.000, -1.839, 3.000, -0.055, 3.000, 0.282, 3.000, -1.830
3.000, -1.726, 3.000, -0.162, 3.000, 0.143, 3.000, -1.907
3.000, -1.768, 3.000, -0.170, 3.000, 0.032, 3.000, -1.886
3.000, -1.668, 3.000, -0.363, 3.000, -0.044, 3.000, -1.954
3.000, -1.825, 3.000, -0.439, 3.000, -0.009, 3.000, -1.992
3.000, -1.657, 3.000, -0.550, 3.000, -0.055, 3.000, -1.949
3.000, -1.653, 3.000, -0.664, 3.000, -0.188, 3.000, -2.007
3.000, -1.733, 3.000, -0.730, 3.000, -0.225, 3.000, -1.949
3.000, -1.763, 3.000, -0.812, 3.000, -0.425, 3.000, -2.131
3.000, -1.732, 3.000, -0.890, 3.000, -0.466, 3.000, -1.961
3.000, -1.637, 3.000, -0.963, 3.000, -0.415, 3.000, -1.961
3.000, -1.904, 3.000, -1.017, 3.000, -0.529, 3.000, -1.956
3.000, -1.623, 3.000, -1.160, 3.000, -0.743, 3.000, -2.218
3.000, -1.798, 3.000, -1.205, 3.000, -0.776, 3.000, -2.027
3.000, -1.769, 3.000, -1.261, 3.000, -0.594, 3.000, -2.076
3.000, -1.769, 3.000, -1.352, 3.000, -0.673, 3.000, -2.126
3.000, -1.819, 3.000, -1.472, 3.000, -0.974, 3.000, -2.322
3.000, -1.710, 3.000, -1.537, 3.000, -0.961, 3.000, -2.127
3.000, -1.692, 3.000, -1.589, 3.000, -0.875, 3.000, -2.294
3.000, -1.753, 3.000, -1.397, 3.000, -0.938, 3.000, -2.149
3.000, -1.832, 3.000, -1.593, 3.000, -1.050, 3.000, -2.329
3.000, -1.838, 3.000, -1.656, 3.000, -1.212, 3.000, -2.158
3.000, -1.742, 3.000, -1.629, 3.000, -1.023, 3.000, -2.079
3.000, -1.713, 3.000, -1.725, 3.000, -1.138, 3.000, -1.256
3.000, -1.849, 3.000, -1.716, 3.000, -1.488, 3.000, -1.878
3.000, -1.830, 3.000, -1.870, 3.000, -1.388, 3.000, -2.406
3.000, -1.689, 3.000, -1.769, 3.000, -1.268, 3.000, -1.466
3.000, -1.228, 3.000, -0.943, 3.000, -0.930, 3.000, -0.912
3.000, -1.183, 3.000, -0.747, 3.000, -0.532, 3.000, -0.663
3.000, -0.794, 3.000, -0.864, 3.000, -0.379, 3.000, -1.113
3.000, -0.866, 3.000, -0.916, 3.000, -0.496, 3.000, -2.055
3.000, -0.862, 3.000, -0.911, 3.000, -0.483, 3.000, -1.631
3.000, -0.952, 3.000, -1.036, 3.000, -0.519, 3.000, -1.282
3.000, -0.943, 3.000, -1.012, 3.000, -0.651, 3.000, -1.463
3.000, -1.000, 3.000, -1.086, 3.000, -0.697, 3.000, -1.278
3.000, -0.948, 3.000, -1.104, 3.000, -0.667, 3.000, -1.679
3.000, -0.945, 3.000, -1.083, 3.000, -0.637, 3.000, -1.128
3.000, -1.033, 3.000, -1.188, 3.000, -0.877, 3.000, -0.765
3.000, -1.044, 3.000, -1.170, 3.000, -0.930, 3.000, -1.762
3.000, -1.062, 3.000, -1.216, 3.000, -0.911, 3.000, -0.897
3.000, -1.163, 3.000, -1.193, 3.000, -0.960, 3.000, -1.539
3.000, -1.293, 3.000, -1.236, 3.000, -1.013, 3.000, -2.207
3.000, -1.198, 3.000, -1.346, 3.000, -1.005, 3.000, -1.534
3.000, -1.296, 3.000, -1.439, 3.000, -1.057, 3.000, -0.823
3.000, -1.172, 3.000, -1.373, 3.000, -1.009, 3.000, -2.049
3.000, -1.351, 3.000, -1.567, 3.000, -1.185, 3.000, -2.213
3.000, -1.305, 3.000, -1.361, 3.000, -1.070, 3.000, -1.557
3.000, -1.387, 3.000, -1.530, 3.000, -1.286, 3.000, -1.673
3.000, -1.401, 3.000, -1.555, 3.000, -1.305, 3.000, -2.237
3.000, -1.420, 3.000, -1.705, 3.000, -1.107, 3.000, -2.227
3.000, -1.366, 3.000, -1.539, 3.000, -1.314, 3.000, -1.631
