3.000, 1.339, 3.000, 1.479, 3.000, 1.395, 3.000, 2.544
3.000, 0.918, 3.000, 1.538, 3.000, 1.294, 3.000, 2.332
3.000, 0.984, 3.000, 1.554, 3.000, 1.486, 3.000, 2.326
3.000, 1.359, 3.000, 1.605, 3.000, 1.604, 3.000, 2.313
3.000, 1.944, 3.000, 1.687, 3.000, 1.558, 3.000, 1.753
3.000, 1.527, 3.000, 1.649, 3.000, 1.588, 3.000, 0.864
3.000, 1.243, 3.000, 1.782, 3.000, 1.524, 3.000, 2.172
3.000, 0.960, 3.000, 1.684, 3.000, 1.668, 3.000, 2.679
3.000, 1.157, 3.000, 1.980, 3.000, 1.696, 3.000, 2.462
3.000, 1.389, 3.000, 1.758, 3.000, 1.702, 3.000, 1.315
3.000, 1.311, 3.000, 1.878, 3.000, 1.661, 3.000, 1.098
3.000, 1.230, 3.000, 1.923, 3.000, 1.789, 3.000, 1.426
3.000, 1.331, 3.000, 2.062, 3.000, 1.802, 3.000, 2.183
3.000, 1.176, 3.000, 1.953, 3.000, 1.696, 3.000, 1.356
3.000, 1.267, 3.000, 1.919, 3.000, 1.849, 3.000, 1.670
3.000, 1.466, 3.000, 2.037, 3.000, 1.773, 3.000, 1.396
3.000, 1.488, 3.000, 2.222, 3.000, 2.022, 3.000, 2.055
3.000, 1.401, 3.000, 2.086, 3.000, 1.859, 3.000, 1.540
3.000, 1.433, 3.000, 2.149, 3.000, 1.732, 3.000, 1.692
3.000, 1.375, 3.000, 2.017, 3.000, 1.945, 3.000, 1.718
3.000, 1.484, 3.000, 1.991, 3.000, 1.860, 3.000, 1.774
3.000, 1.601, 3.000, 2.267, 3.000, 1.990, 3.000, 1.933
3.000, 1.537, 3.000, 2.240, 3.000, 1.923, 3.000, 1.830
3.000, 1.648, 3.000, 2.194, 3.000, 1.925, 3.000, 1.950
3.000, 1.681, 3.000, 2.260, 3.000, 1.932, 3.000, 1.940
3.000, 1.764, 3.000, 2.392, 3.000, 1.990, 3.000, 1.877
3.000, 1.782, 3.000, 2.302, 3.000, 1.966, 3.000, 1.955
3.000, 1.775, 3.000, 2.252, 3.000, 2.163, 3.000, 2.021
3.000, 1.876, 3.000, 2.496, 3.000, 2.079, 3.000, 2.058
3.000, 1.870, 3.000, 2.453, 3.000, 2.181, 3.000, 2.280
3.000, 1.798, 3.000, 2.276, 3.000, 2.036, 3.000, 1.941
3.000, 1.948, 3.000, 2.301, 3.000, 2.106, 3.000, 2.205
3.000, 1.840, 3.000, 2.474, 3.000, 2.173, 3.000, 2.346
3.000, 2.059, 3.000, 2.421, 3.000, 2.320, 3.000, 2.341
3.000, 1.981, 3.000, 2.281, 3.000, 2.152, 3.000, 2.221
3.000, 2.050, 3.000, 2.304, 3.000, 2.115, 3.000, 2.127
3.000, 1.942, 3.000, 2.319, 3.000, 2.111, 3.000, 2.175
3.000, 2.175, 3.000, 2.628, 3.000, 2.313, 3.000, 2.427
3.000, 2.057, 3.000, 2.460, 3.000, 2.132, 3.000, 2.326
3.000, 2.051, 3.000, 2.456, 3.000, 2.070, 3.000, 2.456
3.000, 2.087, 3.000, 2.467, 3.000, 2.193, 3.000, 2.175
3.000, 2.274, 3.000, 2.617, 3.000, 2.346, 3.000, 2.541
3.000, 2.127, 3.000, 2.482, 3.000, 2.159, 3.000, 2.341
3.000, 2.299, 3.000, 2.374, 3.000, 2.236, 3.000, 2.437
3.000, 2.154, 3.000, 2.441, 3.000, 2.203, 3.000, 2.717
3.000, 2.092, 3.000, 2.585, 3.000, 2.337, 3.000, 2.682
3.000, 2.244, 3.000, 2.475, 3.000, 2.341, 3.000, 2.681
3.000, 2.309, 3.000, 2.537, 3.000, 2.349, 3.000, 2.638
3.000, 2.179, 3.000, 2.531, 3.000, 2.445, 3.000, 2.762
3.000, 2.327, 3.000, 2.623, 3.000, 2.485, 3.000, 2.835
3.000, 2.238, 3.000, 2.547, 3.000, 2.432, 3.000, 2.955
3.000, 2.302, 3.000, 2.540, 3.000, 2.567, 3.000, 2.891
3.000, 2.326, 3.000, 2.522, 3.000, 2.643, 3.000, 3.031
3.000, 2.166, 3.000, 2.467, 3.000, 2.532, 3.000, 2.764
3.000, 2.465, 3.000, 2.688, 3.000, 2.828, 3.000, 2.574
3.000, 2.189, 3.000, 2.644, 3.000, 2.654, 3.000, 2.130
3.000, 2.429, 3.000, 2.630, 3.000, 2.529, 3.000, 2.335
3.000, 2.311, 3.000, 2.520, 3.000, 2.581, 3.000, 2.304
3.000, 2.415, 3.000, 2.828, 3.000, 2.737, 3.000, 2.572
3.000, 2.452, 3.000, 2.655, 3.000, 2.500, 3.000, 2.621
3.000, 2.171, 3.000, 2.717, 3.000, 2.471, 3.000, 2.291
3.000, 2.303, 3.000, 2.760, 3.000, 2.575, 3.000, 2.482
3.000, 2.642, 3.000, 2.872, 3.000, 2.776, 3.000, 2.612
3.000, 2.490, 3.000, 2.717, 3.000, 2.508, 3.000, 2.460
3.000, 2.297, 3.000, 2.739, 3.000, 2.567, 3.000, 2.441
3.000, 2.398, 3.000, 2.785, 3.000, 2.759, 3.000, 2.580
3.000, 2.606, 3.000, 3.096, 3.000, 2.874, 3.000, 2.943
3.000, 2.500, 3.000, 2.916, 3.000, 2.757, 3.000, 2.620
3.000, 2.506, 3.000, 2.826, 3.000, 2.603, 3.000, 2.564
3.000, 2.472, 3.000, 2.798, 3.000, 2.833, 3.000, 2.880
3.000, 2.550, 3.000, 2.770, 3.000, 2.764, 3.000, 3.182
3.000, 2.610, 3.000, 2.787, 3.000, 2.861, 3.000, 3.074
3.000, 2.414, 3.000, 2.647, 3.000, 2.834, 3.000, 2.448
3.000, 2.480, 3.000, 2.845, 3.000, 2.924, 3.000, 2.623
3.000, 2.483, 3.000, 2.726, 3.000, 2.722, 3.000, 2.722
3.000, 2.536, 3.000, 2.954, 3.000, 2.739, 3.000, 2.503
3.000, 2.453, 3.000, 2.672, 3.000, 2.707, 3.000, 2.567
3.000, 2.578, 3.000, 2.726, 3.000, 2.780, 3.000, 2.744
3.000, 2.534, 3.000, 2.834, 3.000, 2.756, 3.000, 2.658
3.000, 2.649, 3.000, 2.956, 3.000, 2.956, 3.000, 2.674
3.000, 2.605, 3.000, 2.875, 3.000, 2.747, 3.000, 2.692
3.000, 2.418, 3.000, 2.989, 3.000, 2.699, 3.000, 2.548
3.000, 2.587, 3.000, 2.914, 3.000, 2.692, 3.000, 2.631
3.000, 2.739, 3.000, 3.162, 3.000, 3.126, 3.000, 2.978
3.000, 2.553, 3.000, 2.818, 3.000, 2.713, 3.000, 2.808
3.000, 2.452, 3.000, 3.003, 3.000, 2.864, 3.000, 2.911
3.000, 2.568, 3.000, 2.935, 3.000, 2.956, 3.000, 2.977
3.000, 2.721, 3.000, 3.232, 3.000, 3.271, 3.000, 3.276
3.000, 2.599, 3.000, 2.859, 3.000, 2.877, 3.000, 2.933
3.000, 2.682, 3.000, 2.678, 3.000, 2.807, 3.000, 2.824
3.000, 2.613, 3.000, 2.867, 3.000, 2.996, 3.000, 3.069
3.000, 2.774, 3.000, 3.005, 3.000, 3.246, 3.000, 3.397
3.000, 2.541, 3.000, 2.903, 3.000, 2.936, 3.000, 2.863
3.000, 2.666, 3.000, 2.766, 3.000, 3.103, 3.000, 2.460
3.000, 2.593, 3.000, 2.864, 3.000, 2.943, 3.000, 2.520
3.000, 2.456, 3.000, 2.875, 3.000, 2.767, 3.000, 2.453
3.000, 2.468, 3.000, 2.747, 3.000, 2.869, 3.000, 2.567
3.000, 2.549, 3.000, 2.937, 3.000, 2.780, 3.000, 2.680
3.000, 2.636, 3.000, 3.061, 3.000, 2.886, 3.000, 2.663
3.000, 2.532, 3.000, 3.083, 3.000, 2.924, 3.000, 2.618
3.000, 2.624, 3.000, 3.026, 3.000, 2.795, 3.000, 2.628
3.000, 2.606, 3.000, 2.924, 3.000, 2.837, 3.000, 2.668
3.000, 2.627, 3.000, 3.079, 3.000, 3.024, 3.000, 2.654
3.000, 2.474, 3.000, 3.056, 3.000, 2.982, 3.000, 2.572
3.000, 2.825, 3.000, 3.318, 3.000, 3.186, 3.000, 2.915
3.000, 2.584, 3.000, 2.896, 3.000, 2.714, 3.000, 2.695
3.000, 2.546, 3.000, 2.917, 3.000, 2.937, 3.000, 2.521
3.000, 2.699, 3.000, 2.860, 3.000, 2.857, 3.000, 2.607
3.000, 2.774, 3.000, 3.159, 3.000, 3.164, 3.000, 2.984
3.000, 2.540, 3.000, 2.900, 3.000, 2.818, 3.000, 2.798
