3.000, 0.029, 3.000, 2.147, 3.000, 2.427, 3.000, 1.422
3.000, 0.029, 3.000, 2.131, 3.000, 2.429, 3.000, 1.081
3.000, 0.029, 3.000, 2.214, 3.000, 2.570, 3.000, 1.574
3.000, 0.124, 3.000, 2.182, 3.000, 2.427, 3.000, 1.881
3.000, -0.018,3.000,  2.297,3.000,  2.626,3.000,  0.683
3.000, 0.042, 3.000, 2.178, 3.000, 2.548, 3.000, 1.704
3.000, 0.189, 3.000, 2.174, 3.000, 2.594, 3.000, 1.049
3.000, 0.143, 3.000, 2.341, 3.000, 2.593, 3.000, 0.974
3.000, 0.120, 3.000, 2.336, 3.000, 2.554, 3.000, 2.029
3.000, 0.082, 3.000, 2.260, 3.000, 2.678, 3.000, 0.826
3.000, 0.118, 3.000, 2.127, 3.000, 2.772, 3.000, 1.241
3.000, 0.136, 3.000, 2.176, 3.000, 2.613, 3.000, 1.695
3.000, 0.086, 3.000, 2.436, 3.000, 2.876, 3.000, 1.052
3.000, 0.175, 3.000, 2.168, 3.000, 2.591, 3.000, 1.875
3.000, 0.220, 3.000, 2.314, 3.000, 2.585, 3.000, 2.409
3.000, 0.130, 3.000, 2.276, 3.000, 2.627, 3.000, 2.319
3.000, 0.115, 3.000, 2.405, 3.000, 2.672, 3.000, 2.038
3.000, 0.083, 3.000, 2.292, 3.000, 2.700, 3.000, 1.996
3.000, 0.073, 3.000, 2.309, 3.000, 2.626, 3.000, 1.389
3.000, 0.027, 3.000, 2.319, 3.000, 2.612, 3.000, 1.423
3.000, 0.178, 3.000, 2.473, 3.000, 2.888, 3.000, 0.985
3.000, -0.011,3.000,  2.311,3.000,  2.664,3.000,  1.430
3.000, 0.031, 3.000, 2.347, 3.000, 2.802, 3.000, 0.810
3.000, 0.033, 3.000, 2.355, 3.000, 2.730, 3.000, 1.420
3.000, -0.030,3.000,  2.468,3.000,  2.843,3.000,  1.998
3.000, 0.047, 3.000, 2.331, 3.000, 2.774, 3.000, 0.870
3.000, -0.022,3.000,  2.188,3.000,  2.872,3.000,  1.020
3.000, -0.007,3.000,  2.334,3.000,  2.818,3.000,  1.721
3.000, 0.059, 3.000, 2.332, 3.000, 2.758, 3.000, 0.894
3.000, -0.023,3.000,  2.376,3.000,  2.884,3.000,  1.245
3.000, -0.008,3.000,  2.293,3.000,  2.841,3.000,  1.677
3.000, 0.001, 3.000, 2.310, 3.000, 2.879, 3.000, 0.959
3.000, 0.155, 3.000, 2.165, 3.000, 2.888, 3.000, 1.195
3.000, 0.019, 3.000, 2.132, 3.000, 2.980, 3.000, 1.379
3.000, -0.130,3.000,  2.276,3.000,  2.865,3.000,  0.844
3.000, 0.015, 3.000, 2.235, 3.000, 2.960, 3.000, 1.286
3.000, 0.014, 3.000, 2.343, 3.000, 2.964, 3.000, 1.506
3.000, 0.000, 3.000, 2.379, 3.000, 3.152, 3.000, 1.000
3.000, -0.001,3.000,  2.166,3.000,  3.052,3.000,  1.702
3.000, -0.108,3.000,  2.164,3.000,  3.003,3.000,  1.703
3.000, 0.019, 3.000, 2.186, 3.000, 3.007, 3.000, 1.123
3.000, 0.013, 3.000, 2.427, 3.000, 3.280, 3.000, 1.838
3.000, -0.000,3.000,  2.320,3.000,  2.921,3.000,  2.419
3.000, -0.156,3.000,  2.308,3.000,  2.852,3.000,  2.886
3.000, 0.006, 3.000, 2.471, 3.000, 2.847, 3.000, 2.416
3.000, 0.022, 3.000, 2.646, 3.000, 3.122, 3.000, 2.692
3.000, -0.054,3.000,  2.488,3.000,  2.950,3.000,  2.938
3.000, 0.022, 3.000, 2.476, 3.000, 2.798, 3.000, 2.255
3.000, 0.007, 3.000, 2.372, 3.000, 2.946, 3.000, 0.634
3.000, -0.109,3.000,  2.642,3.000,  3.100,3.000,  2.352
3.000, 0.019, 3.000, 2.509, 3.000, 2.950, 3.000, 1.190
3.000, 0.012, 3.000, 2.531, 3.000, 2.908, 3.000, 1.876
3.000, -0.000,3.000,  2.547,3.000,  2.877,3.000,  2.825
3.000, -0.001,3.000,  2.438,3.000,  2.975,3.000,  2.416
3.000, -0.000,3.000,  2.500,3.000,  2.899,3.000,  1.805
3.000, 0.000, 3.000, 2.446, 3.000, 2.801, 3.000, 1.476
3.000, 0.000, 3.000, 2.395, 3.000, 2.921, 3.000, 1.175
3.000, 0.000, 3.000, 2.381, 3.000, 2.869, 3.000, 1.515
3.000, 0.000, 3.000, 2.556, 3.000, 3.204, 3.000, 0.914
3.000, -0.000,3.000,  2.434,3.000,  3.039,3.000,  2.103
3.000, -0.000,3.000,  2.455,3.000,  2.938,3.000,  1.617
3.000, -0.000,3.000,  2.552,3.000,  2.877,3.000,  1.845
3.000, -0.000,3.000,  2.669,3.000,  2.910,3.000,  3.350
3.000, 0.000, 3.000, 2.372, 3.000, 3.033, 3.000, 3.178
3.000, 0.058, 3.000, 2.617, 3.000, 2.872, 3.000, 3.048
3.000, -0.023,3.000,  2.556,3.000,  2.834,3.000,  3.366
3.000, -0.012,3.000,  2.732,3.000,  3.034,3.000,  3.568
3.000, 0.000, 3.000, 2.711, 3.000, 2.817, 3.000, 3.050
3.000, 0.001, 3.000, 2.710, 3.000, 2.837, 3.000, 2.913
3.000, 0.108, 3.000, 2.812, 3.000, 2.700, 3.000, 3.254
3.000, 0.089, 3.000, 2.993, 3.000, 2.836, 3.000, 3.261
3.000, 0.026, 3.000, 2.729, 3.000, 2.721, 3.000, 2.741
3.000, 0.177, 3.000, 2.661, 3.000, 2.781, 3.000, 2.725
3.000, 0.298, 3.000, 2.697, 3.000, 2.588, 3.000, 1.987
3.000, 0.140, 3.000, 2.862, 3.000, 2.852, 3.000, 2.462
3.000, 0.165, 3.000, 2.724, 3.000, 2.794, 3.000, 2.437
3.000, 0.083, 3.000, 2.682, 3.000, 2.816, 3.000, 2.905
