155, 3.000, -0.464, 3.000, -0.571
3.000, -1.888, 3.000, -2.710, 3.000, -2.402, 3.000, -2.065
3.000, -1.941, 3.000, -2.773, 3.000, -2.509, 3.000, -1.872
3.000, -1.937, 3.000, -2.788, 3.000, -2.489, 3.000, -2.872
3.000, -2.169, 3.000, -3.092, 3.000, -2.608, 3.000, -3.133
3.000, -1.910, 3.000, -2.840, 3.000, -2.607, 3.000, -2.623
3.000, -1.904, 3.000, -2.755, 3.000, -2.268, 3.000, -2.883
3.000, -1.109, 3.000, -1.562, 3.000, -1.645, 3.000, -0.308
3.000, -1.268, 3.000, -1.732, 3.000, -1.912, 3.000, -1.743
3.000, -0.941, 3.000, -1.559, 3.000, -1.525, 3.000, -1.779
3.000, -1.088, 3.000, -1.578, 3.000, -1.497, 3.000, -1.707
3.000, -1.311, 3.000, -1.626, 3.000, -1.484, 3.000, -0.972
3.000, -0.939, 3.000, -1.674, 3.000, -1.572, 3.000, -1.078
3.000, -1.041, 3.000, -1.625, 3.000, -1.445, 3.000, -1.598
3.000, -1.099, 3.000, -1.700, 3.000, -1.409, 3.000, -1.843
3.000, -0.932, 3.000, -1.554, 3.000, -1.409, 3.000, -1.101
3.000, -1.324, 3.000, -1.889, 3.000, -1.569, 3.000, -1.459
3.000, -1.256, 3.000, -1.711, 3.000, -1.563, 3.000, -0.891
3.000, -1.120, 3.000, -1.643, 3.000, -1.591, 3.000, -1.078
3.000, -1.109, 3.000, -1.669, 3.000, -1.402, 3.000, -1.185
3.000, -1.341, 3.000, -1.832, 3.000, -1.856, 3.000, -1.213
3.000, -1.077, 3.000, -1.541, 3.000, -1.574, 3.000, -1.301
3.000, -1.155, 3.000, -1.614, 3.000, -1.508, 3.000, -1.081
3.000, -1.321, 3.000, -1.734, 3.000, -1.539, 3.000, -1.314
3.000, -1.154, 3.000, -1.660, 3.000, -1.735, 3.000, -1.424
3.000, -1.245, 3.000, -1.831, 3.000, -1.849, 3.000, -1.335
3.000, -1.244, 3.000, -1.673, 3.000, -1.513, 3.000, -1.519
3.000, -1.186, 3.000, -1.762, 3.000, -1.670, 3.000, -1.348
3.000, -1.336, 3.000, -1.680, 3.000, -1.713, 3.000, -1.253
3.000, -1.364, 3.000, -1.877, 3.000, -1.761, 3.000, -1.678
3.000, -1.305, 3.000, -1.614, 3.000, -1.662, 3.000, -1.516
3.000, -1.315, 3.000, -1.693, 3.000, -1.686, 3.000, -1.461
3.000, -1.427, 3.000, -1.822, 3.000, -1.817, 3.000, -1.876
3.000, -1.479, 3.000, -1.917, 3.000, -1.842, 3.000, -1.611
3.000, -1.558, 3.000, -1.865, 3.000, -1.686, 3.000, -1.898
3.000, -1.452, 3.000, -1.899, 3.000, -1.795, 3.000, -1.472
3.000, -1.565, 3.000, -1.907, 3.000, -1.710, 3.000, -1.784
3.000, -1.711, 3.000, -2.058, 3.000, -1.869, 3.000, -1.876
3.000, -1.635, 3.000, -1.846, 3.000, -1.800, 3.000, -1.614
3.000, -1.569, 3.000, -1.939, 3.000, -1.846, 3.000, -1.838
3.000, -1.530, 3.000, -1.833, 3.000, -1.756, 3.000, -1.628
3.000, -1.851, 3.000, -2.106, 3.000, -1.949, 3.000, -1.831
3.000, -1.558, 3.000, -1.904, 3.000, -1.830, 3.000, -1.688
3.000, -1.661, 3.000, -1.882, 3.000, -1.935, 3.000, -1.629
3.000, -1.591, 3.000, -1.930, 3.000, -1.836, 3.000, -1.759
3.000, -1.661, 3.000, -1.937, 3.000, -1.833, 3.000, -1.794
3.000, -1.690, 3.000, -1.991, 3.000, -1.846, 3.000, -1.669
3.000, -1.699, 3.000, -1.908, 3.000, -2.062, 3.000, -1.628
3.000, -1.783, 3.000, -1.924, 3.000, -1.786, 3.000, -1.798
3.000, -1.705, 3.000, -1.933, 3.000, -1.957, 3.000, -1.919
3.000, -1.830, 3.000, -1.990, 3.000, -2.036, 3.000, -1.867
3.000, -1.835, 3.000, -2.016, 3.000, -1.989, 3.000, -1.790
3.000, -1.913, 3.000, -1.904, 3.000, -2.067, 3.000, -1.869
3.000, -1.756, 3.000, -1.920, 3.000, -2.070, 3.000, -1.945
3.000, -1.967, 3.000, -2.170, 3.000, -2.217, 3.000, -2.140
3.000, -1.896, 3.000, -1.969, 3.000, -2.009, 3.000, -2.187
3.000, -1.954, 3.000, -1.989, 3.000, -2.140, 3.000, -2.033
3.000, -1.937, 3.000, -2.011, 3.000, -1.975, 3.000, -2.126
3.000, -2.085, 3.000, -2.270, 3.000, -2.399, 3.000, -2.210
3.000, -1.925, 3.000, -2.219, 3.000, -2.059, 3.000, -2.096
3.000, -1.914, 3.000, -2.052, 3.000, -2.102, 3.000, -2.149
3.000, -2.038, 3.000, -2.049, 3.000, -2.138, 3.000, -2.084
3.000, -2.223, 3.000, -2.345, 3.000, -2.273, 3.000, -2.213
3.000, -2.086, 3.000, -2.204, 3.000, -2.176, 3.000, -2.138
3.000, -2.066, 3.000, -2.064, 3.000, -1.986, 3.000, -2.097
3.000, -2.079, 3.000, -2.178, 3.000, -2.194, 3.000, -2.492
3.000, -2.185, 3.000, -2.189, 3.000, -2.250, 3.000, -2.112
3.000, -2.070, 3.000, -2.232, 3.000, -2.214, 3.000, -2.169
3.000, -2.065, 3.000, -2.144, 3.000, -2.279, 3.000, -2.105
3.000, -1.988, 3.000, -2.340, 3.000, -2.093, 3.000, -2.129
3.000, -2.104, 3.000, -2.281, 3.000, -2.197, 3.000, -2.267
3.000, -2.212, 3.000, -2.295, 3.000, -2.248, 3.000, -2.205
3.000, -2.026, 3.000, -2.286, 3.000, -2.166, 3.000, -2.150
3.000, -2.219, 3.000, -2.218, 3.000, -2.186, 3.000, -2.076
3.000, -2.165, 3.000, -2.283, 3.000, -2.318, 3.000, -2.334
3.000, -2.317, 3.000, -2.404, 3.000, -2.448, 3.000, -2.347
3.000, -2.219, 3.000, -2.271, 3.000, -2.193, 3.000, -2.315
3.000, -2.128, 3.000, -2.334, 3.000, -2.273, 3.000, -2.203
3.000, -2.180, 3.000, -2.216, 3.000, -2.276, 3.000, -2.390
3.000, -2.483, 3.000, -2.646, 3.000, -2.557, 3.000, -2.611
3.000, -2.277, 3.000, -2.363, 3.000, -2.301, 3.000, -2.389
3.000, -2.171, 3.000, -2.166, 3.000, -2.349, 3.000, -2.474
3.000, -2.304, 3.000, -2.369, 3.000, -2.448, 3.000, -2.836
3.000, -2.494, 3.000, -2.619, 3.000, -2.460, 3.000, -2.946
3.000, -2.470, 3.000, -2.408, 3.000, -2.404, 3.000, -2.420
3.000, -2.472, 3.000, -2.476, 3.000, -2.280, 3.000, -2.378
3.000, -2.442, 3.000, -2.382, 3.000, -2.151, 3.000, -2.519
3.000, -2.348, 3.000, -2.541, 3.000, -2.415, 3.000, -2.909
3.000, -2.505, 3.000, -2.619, 3.000, -2.394, 3.000, -2.742
3.000, -2.437, 3.000, -2.524, 3.000, -2.439, 3.000, -2.309
3.000, -2.313, 3.000, -2.536, 3.000, -2.301, 3.000, -2.270
3.000, -2.354, 3.000, -2.546, 3.000, -2.457, 3.000, -2.298
3.000, -2.408, 3.000, -2.604, 3.000, -2.452, 3.000, -2.527
3.000, -2.420, 3.000, -2.521, 3.000, -2.359, 3.000, -2.393
3.000, -2.452, 3.000, -2.383, 3.000, -2.492, 3.000, -2.531
3.000, -2.477, 3.000, -2.527, 3.000, -2.459, 3.000, -2.429
3.000, -2.531, 3.000, -2.600, 3.000, -2.655, 3.000, -2.649
3.000, -2.467, 3.000, -2.454, 3.000, -2.433, 3.000, -2.417
3.000, -2.440, 3.000, -2.539, 3.000, -2.432, 3.000, -2.800
3.000, -2.418, 3.000, -2.503, 3.000, -2.577, 3.000, -2.851
3.000, -2.551, 3.000, -2.683, 3.000, -2.597, 3.000, -3.163
3.000, -2.454, 3.000, -2.543, 3.000, -2.597, 3.000, -2.945
3.000, -2.520, 3.000, -2.696, 3.000, -2.531, 3.000, -3.068
3.000, -2.403, 3.000, -2.619, 3.000, -2.536, 3.000, -3.125
3.000, -2.788, 3.000, -3.011, 3.000, -2.545, 3.000, -3.245
3.000, -2.549, 3.000, -2.707, 3.000, -2.424, 3.000, -3.075
3.000, -2.518, 3.000, -2.826, 3.000, -2.457, 3.000, -3.066
3.000, -2.542, 3.000, -2.827, 3.000, -2.532, 3.000, -3.179
3.000, -2.703, 3.000, -3.140, 3.000, -2.716, 3.000, -3.432
3.000, -2.400, 3.000, -2.865, 3.000, -2.559, 3.000, -2.901
3.000, -2.561, 3.000, -2.874, 3.000, -2.341, 3.000, -3.220
3.000, -2.540, 3.000, -2.883, 3.000, -2.476, 3.000, -2.999
3.000, -2.543, 3.000, -2.753, 3.000, -2.495, 3.000, -2.521
3.000, -2.448, 3.000, -2.930, 3.000, -2.636, 3.000, -2.991
3.000, -2.453, 3.000, -2.821, 3.000, -2.434, 3.000, -2.949
3.000, -2.422, 3.000, -2.875, 3.000, -2.487, 3.000, -3.051
3.000, -2.399, 3.000, -2.944, 3.000, -2.574, 3.000, -3.229
3.000, -2.449, 3.000, -3.029, 3.000, -2.624, 3.000, -2.963
3.000, -2.372, 3.000, -2.889, 3.000, -2.556, 3.000, -3.179
3.000, -2.338, 3.000, -2.975, 3.000, -2.722, 3.000, -3.118
3.000, -2.451, 3.000, -3.014, 3.000, -2.711, 3.000, -3.165
3.000, -2.640, 3.000, -3.235, 3.000, -2.741, 3.000, -3.158
3.000, -2.409, 3.000, -3.083, 3.000, -2.551, 3.000, -2.910
3.000, -2.451, 3.000, -2.968, 3.000, -2.528, 3.000, -3.002
3.000, -2.316, 3.000, -3.109, 3.000, -2.578, 3.000, -3.239
3.000, -2.558, 3.000, -3.320, 3.000, -2.707, 3.000, -3.067
3.000, -2.315, 3.000, -3.256, 3.000, -2.572, 3.000, -3.026
3.000, -2.285, 3.000, -3.242, 3.000, -2.558, 3.000, -3.089
3.000, -2.419, 3.000, -3.083, 3.000, -2.651, 3.000, -3.090
3.000, -2.674, 3.000, -3.478, 3.000, -2.873, 3.000, -3.239
3.000, -2.338, 3.000, -3.103, 3.000, -2.547, 3.000, -3.006
3.000, -2.326, 3.000, -3.094, 3.000, -2.575, 3.000, -3.045
3.000, -2.133, 3.000, -3.215, 3.000, -2.637, 3.000, -3.090
3.000, -2.449, 3.000, -3.497, 3.000, -2.740, 3.000, -3.242
3.000, -2.206, 3.000, -3.248, 3.000, -2.740, 3.000, -3.103
3.000, -2.153, 3.000, -3.052, 3.000, -2.640, 3.000, -3.108
3.000, 0.800, 3.000, 1.435, 3.000, 1.584, 3.000, -0.463
3.000, 0.514, 3.000, 0.775, 3.000, 1.417, 3.000, -1.608
3.000, 0.739, 3.000, -0.026, 3.000, 1.361, 3.000, -1.764
3.000, 0.744, 3.000, 0.202, 3.000, 1.550, 3.000, -1.520
3.000, 0.539, 3.000, 0.127, 3.000, 0.462, 3.000, -1.783
