3.000, -1.332, 3.000, -1.793, 3.000, -0.804, 3.000, -2.222
3.000, -1.285, 3.000, -1.846, 3.000, -0.954, 3.000, -2.313
3.000, -1.369, 3.000, -1.822, 3.000, -1.129, 3.000, -2.223
3.000, -1.241, 3.000, -1.772, 3.000, -0.997, 3.000, -2.108
3.000, -1.475, 3.000, -1.803, 3.000, -0.910, 3.000, -2.176
3.000, -1.397, 3.000, -1.933, 3.000, -1.186, 3.000, -2.350
3.000, -1.539, 3.000, -2.011, 3.000, -1.220, 3.000, -2.333
3.000, -1.350, 3.000, -1.969, 3.000, -1.098, 3.000, -1.530
3.000, -1.553, 3.000, -1.899, 3.000, -1.331, 3.000, -1.772
3.000, -1.516, 3.000, -2.033, 3.000, -1.340, 3.000, -2.257
3.000, -1.571, 3.000, -2.236, 3.000, -1.309, 3.000, -2.430
3.000, -1.556, 3.000, -1.927, 3.000, -1.385, 3.000, -1.333
3.000, -1.544, 3.000, -2.046, 3.000, -1.401, 3.000, -1.932
3.000, -1.602, 3.000, -2.076, 3.000, -1.388, 3.000, -1.959
3.000, -1.831, 3.000, -2.173, 3.000, -1.514, 3.000, -2.003
3.000, -0.464, 3.000, -0.290, 3.000, -0.316, 3.000, 0.000
3.000, -0.269, 3.000, -0.309, 3.000, -0.279, 3.000, -0.628
3.000, -0.142, 3.000, -0.236, 3.000, 0.108, 3.000, -1.020
3.000, -0.249, 3.000, -0.406, 3.000, -0.071, 3.000, -1.420
3.000, -0.319, 3.000, -0.412, 3.000, -0.140, 3.000, -1.817
3.000, -0.426, 3.000, -0.446, 3.000, -0.139, 3.000, -1.051
3.000, -0.552, 3.000, -0.682, 3.000, -0.189, 3.000, -1.345
3.000, -0.557, 3.000, -0.721, 3.000, -0.240, 3.000, -1.232
3.000, -0.537, 3.000, -0.964, 3.000, -0.291, 3.000, -1.047
3.000, -0.567, 3.000, -0.776, 3.000, -0.390, 3.000, -1.534
3.000, -0.657, 3.000, -0.965, 3.000, -0.406, 3.000, -1.426
3.000, -0.813, 3.000, -1.028, 3.000, -0.388, 3.000, -1.498
3.000, -0.733, 3.000, -1.064, 3.000, -0.572, 3.000, -1.331
3.000, -0.795, 3.000, -1.033, 3.000, -0.753, 3.000, -0.246
3.000, -0.887, 3.000, -1.072, 3.000, -0.611, 3.000, -1.041
3.000, -0.907, 3.000, -1.195, 3.000, -0.786, 3.000, -1.091
3.000, -0.908, 3.000, -1.326, 3.000, -0.799, 3.000, -1.734
3.000, -0.987, 3.000, -1.284, 3.000, -0.883, 3.000, -1.597
3.000, -1.009, 3.000, -1.379, 3.000, -0.917, 3.000, -1.409
3.000, -1.107, 3.000, -1.451, 3.000, -0.872, 3.000, -0.403
3.000, -1.143, 3.000, -1.401, 3.000, -0.959, 3.000, -1.478
3.000, -1.196, 3.000, -1.529, 3.000, -1.168, 3.000, -2.228
3.000, -1.062, 3.000, -1.302, 3.000, -1.051, 3.000, -0.856
3.000, -1.331, 3.000, -1.552, 3.000, -1.015, 3.000, -1.439
3.000, -1.164, 3.000, -1.579, 3.000, -1.180, 3.000, -2.380
3.000, -1.404, 3.000, -1.599, 3.000, -1.235, 3.000, -1.538
3.000, -1.285, 3.000, -1.547, 3.000, -1.290, 3.000, -0.938
3.000, -1.303, 3.000, -1.540, 3.000, -1.477, 3.000, -1.657
3.000, -1.342, 3.000, -1.653, 3.000, -1.259, 3.000, -2.389
3.000, -1.527, 3.000, -1.681, 3.000, -1.514, 3.000, -1.216
3.000, -1.544, 3.000, -1.789, 3.000, -1.553, 3.000, -1.694
3.000, -1.364, 3.000, -1.585, 3.000, -1.366, 3.000, -2.555
3.000, -1.399, 3.000, -1.700, 3.000, -1.366, 3.000, -1.864
3.000, -1.708, 3.000, -1.923, 3.000, -1.573, 3.000, -1.660
3.000, -1.505, 3.000, -1.780, 3.000, -1.549, 3.000, -2.236
3.000, -1.553, 3.000, -1.789, 3.000, -1.396, 3.000, -1.835
3.000, -1.704, 3.000, -1.809, 3.000, -1.527, 3.000, -2.188
3.000, -1.718, 3.000, -2.004, 3.000, -1.721, 3.000, -2.729
3.000, -1.650, 3.000, -1.832, 3.000, -1.568, 3.000, -2.220
3.000, -1.608, 3.000, -1.928, 3.000, -1.677, 3.000, -2.212
3.000, -1.723, 3.000, -2.052, 3.000, -1.534, 3.000, -2.235
3.000, -1.721, 3.000, -2.083, 3.000, -1.525, 3.000, -2.338
3.000, -1.850, 3.000, -2.144, 3.000, -1.658, 3.000, -2.543
3.000, -1.756, 3.000, -2.141, 3.000, -1.500, 3.000, -2.021
3.000, -1.764, 3.000, -2.058, 3.000, -1.743, 3.000, -2.362
3.000, -1.852, 3.000, -2.105, 3.000, -1.518, 3.000, -2.347
3.000, -1.875, 3.000, -2.279, 3.000, -1.842, 3.000, -2.316
3.000, -1.776, 3.000, -2.146, 3.000, -1.554, 3.000, -2.301
3.000, -1.953, 3.000, -2.070, 3.000, -1.807, 3.000, -1.885
3.000, -1.843, 3.000, -2.191, 3.000, -1.727, 3.000, -2.433
3.000, -2.059, 3.000, -2.289, 3.000, -1.823, 3.000, -2.572
3.000, -1.815, 3.000, -2.174, 3.000, -1.786, 3.000, -2.543
3.000, -1.888, 3.000, -2.273, 3.000, -1.851, 3.000, -2.693
3.000, -2.094, 3.000, -2.146, 3.000, -1.790, 3.000, -2.638
3.000, -2.085, 3.000, -2.511, 3.000, -1.954, 3.000, -2.770
3.000, -1.908, 3.000, -2.276, 3.000, -1.770, 3.000, -2.613
3.000, -2.067, 3.000, -2.323, 3.000, -1.917, 3.000, -2.654
3.000, -2.033, 3.000, -2.214, 3.000, -1.929, 3.000, -2.578
3.000, -2.314, 3.000, -2.492, 3.000, -2.094, 3.000, -2.867
3.000, -2.065, 3.000, -2.453, 3.000, -1.973, 3.000, -2.496
3.000, -2.138, 3.000, -2.190, 3.000, -1.926, 3.000, -2.711
3.000, -2.064, 3.000, -2.223, 3.000, -1.971, 3.000, -2.613
3.000, -2.260, 3.000, -2.576, 3.000, -2.099, 3.000, -2.766
3.000, -2.268, 3.000, -2.328, 3.000, -2.100, 3.000, -1.965
3.000, -2.137, 3.000, -2.343, 3.000, -2.056, 3.000, -2.021
3.000, -2.094, 3.000, -2.445, 3.000, -2.058, 3.000, -1.904
3.000, -2.145, 3.000, -2.365, 3.000, -2.034, 3.000, -2.206
3.000, -2.317, 3.000, -2.566, 3.000, -2.113, 3.000, -2.027
3.000, -2.125, 3.000, -2.258, 3.000, -2.063, 3.000, -2.060
3.000, -2.171, 3.000, -2.394, 3.000, -2.042, 3.000, -2.247
3.000, -2.244, 3.000, -2.455, 3.000, -2.188, 3.000, -2.158
3.000, -2.357, 3.000, -2.543, 3.000, -2.214, 3.000, -2.664
3.000, -2.175, 3.000, -2.470, 3.000, -2.156, 3.000, -2.609
3.000, -2.168, 3.000, -2.440, 3.000, -2.165, 3.000, -2.625
3.000, -2.186, 3.000, -2.417, 3.000, -2.195, 3.000, -2.890
3.000, -2.426, 3.000, -2.705, 3.000, -2.348, 3.000, -2.770
3.000, -2.320, 3.000, -2.523, 3.000, -2.172, 3.000, -2.795
3.000, -2.153, 3.000, -2.527, 3.000, -2.324, 3.000, -2.814
3.000, -2.298, 3.000, -2.545, 3.000, -2.335, 3.000, -2.816
3.000, -2.541, 3.000, -2.701, 3.000, -2.319, 3.000, -2.856
3.000, -2.224, 3.000, -2.513, 3.000, -2.245, 3.000, -2.730
3.000, -2.362, 3.000, -2.506, 3.000, -2.309, 3.000, -2.655
3.000, -2.304, 3.000, -2.655, 3.000, -2.326, 3.000, -2.878
3.000, -2.621, 3.000, -2.847, 3.000, -2.474, 3.000, -3.010
3.000, -2.460, 3.000, -2.519, 3.000, -2.465, 3.000, -2.685
3.000, -2.457, 3.000, -2.613, 3.000, -2.294, 3.000, -2.074
3.000, -2.312, 3.000, -2.687, 3.000, -2.357, 3.000, -2.425
3.000, -2.398, 3.000, -2.591, 3.000, -2.451, 3.000, -2.300
3.000, -2.455, 3.000, -2.705, 3.000, -2.492, 3.000, -2.320
3.000, -2.382, 3.000, -2.542, 3.000, -2.362, 3.000, -2.557
3.000, -2.387, 3.000, -2.685, 3.000, -2.488, 3.000, -2.393
3.000, -2.346, 3.000, -2.514, 3.000, -2.458, 3.000, -2.265
3.000, -2.555, 3.000, -2.674, 3.000, -2.476, 3.000, -2.416
3.000, -2.367, 3.000, -2.588, 3.000, -2.418, 3.000, -2.589
3.000, -2.376, 3.000, -2.694, 3.000, -2.466, 3.000, -2.692
3.000, -2.396, 3.000, -2.615, 3.000, -2.559, 3.000, -2.895
3.000, -2.610, 3.000, -2.943, 3.000, -2.662, 3.000, -3.093
3.000, -2.521, 3.000, -2.572, 3.000, -2.525, 3.000, -2.654
3.000, -2.389, 3.000, -2.614, 3.000, -2.481, 3.000, -2.813
3.000, -2.478, 3.000, -2.692, 3.000, -2.645, 3.000, -2.866
3.000, -2.739, 3.000, -2.873, 3.000, -2.741, 3.000, -3.173
3.000, -2.456, 3.000, -2.700, 3.000, -2.644, 3.000, -2.812
3.000, -2.468, 3.000, -2.711, 3.000, -2.511, 3.000, -2.762
3.000, -2.587, 3.000, -2.698, 3.000, -2.505, 3.000, -2.974
3.000, -2.793, 3.000, -2.915, 3.000, -2.738, 3.000, -3.080
3.000, -2.581, 3.000, -2.733, 3.000, -2.602, 3.000, -2.685
3.000, -2.491, 3.000, -2.656, 3.000, -2.574, 3.000, -2.364
3.000, -2.615, 3.000, -2.909, 3.000, -2.569, 3.000, -2.692
3.000, -2.596, 3.000, -2.900, 3.000, -2.554, 3.000, -3.053
3.000, -2.638, 3.000, -2.888, 3.000, -2.563, 3.000, -2.992
3.000, -2.595, 3.000, -2.876, 3.000, -2.528, 3.000, -2.866
3.000, -2.520, 3.000, -2.927, 3.000, -2.648, 3.000, -2.845
3.000, -2.568, 3.000, -2.710, 3.000, -2.491, 3.000, -2.988
3.000, -2.689, 3.000, -2.942, 3.000, -2.644, 3.000, -2.764
3.000, -2.507, 3.000, -2.935, 3.000, -2.581, 3.000, -2.930
3.000, -2.583, 3.000, -2.931, 3.000, -2.558, 3.000, -2.871
3.000, -2.555, 3.000, -2.823, 3.000, -2.576, 3.000, -2.920
3.000, -2.782, 3.000, -3.033, 3.000, -2.813, 3.000, -3.121
3.000, -2.515, 3.000, -2.795, 3.000, -2.552, 3.000, -2.784
3.000, -2.549, 3.000, -2.836, 3.000, -2.675, 3.000, -2.872
3.000, -2.713, 3.000, -2.857, 3.000, -2.570, 3.000, -2.838
3.000, -2.733, 3.000, -3.071, 3.000, -2.823, 3.000, -2.747
3.000, -2.697, 3.000, -2.969, 3.000, -2.780, 3.000, -2.302
3.000, 0.797, 3.000, 0.849, 3.000, 0.675, 3.000, 0.574
3.000, -0.788, 3.000, 0.941, 3.000, 0.520, 3.000, 0.061
3.000, -0.691, 3.000, 1.119, 3.000, 0.639, 3.000, 1.063
3.000, -0.403, 3.000, 0.915, 3.000, 0.412, 3.000, -0.031
3.000, -1.025, 3.000, 0.691, 3.000, 0.281, 3.000, -0.100
3.000, -1.027, 3.000, 0.747, 3.000, 0.193, 3.000, -0.359
3.000, -1.352, 3.000, 0.514, 3.000, -0.070, 3.000, 0.053
